-0.20532	-0.01709	-20.53223	-0.17090
-0.20264	-0.01709	-20.26367	-0.17090
-0.19971	-0.01709	-19.97070	-0.17090
-0.19751	-0.01465	-19.75098	-0.14648
-0.19458	-0.01709	-19.45801	-0.17090
-0.19141	-0.01465	-19.14063	-0.14648
-0.18970	-0.01709	-18.96973	-0.17090
-0.18677	-0.01709	-18.67676	-0.17090
-0.18457	-0.01465	-18.45703	-0.14648
-0.18115	-0.01465	-18.11523	-0.14648
-0.17993	-0.01465	-17.99316	-0.14648
-0.17627	-0.01465	-17.62695	-0.14648
-0.17505	-0.01465	-17.50488	-0.14648
-0.17212	-0.01465	-17.21191	-0.14648
-0.16919	-0.01465	-16.91895	-0.14648
-0.16553	-0.01465	-16.55273	-0.14648
-0.16455	-0.01465	-16.45508	-0.14648
-0.16113	-0.01465	-16.11328	-0.14648
-0.15894	-0.01465	-15.89355	-0.14648
-0.15601	-0.01465	-15.60059	-0.14648
-0.15356	-0.01221	-15.35645	-0.12207
-0.15137	-0.01221	-15.13672	-0.12207
-0.14819	-0.01465	-14.81934	-0.14648
-0.14575	-0.01465	-14.57520	-0.14648
-0.14380	-0.01465	-14.37988	-0.14648
-0.14063	-0.01465	-14.06250	-0.14648
-0.13867	-0.01221	-13.86719	-0.12207
-0.13477	-0.01221	-13.47656	-0.12207
-0.13306	-0.01221	-13.30566	-0.12207
-0.13062	-0.01221	-13.06152	-0.12207
-0.12769	-0.01221	-12.76855	-0.12207
-0.12573	-0.01221	-12.57324	-0.12207
-0.12305	-0.01221	-12.30469	-0.12207
-0.12085	-0.01221	-12.08496	-0.12207
-0.11865	-0.01221	-11.86523	-0.12207
-0.11572	-0.01221	-11.57227	-0.12207
-0.11206	-0.01221	-11.20605	-0.12207
-0.10938	-0.01221	-10.93750	-0.12207
-0.10767	-0.00977	-10.76660	-0.09766
-0.10522	-0.00977	-10.52246	-0.09766
-0.10205	-0.01221	-10.20508	-0.12207
-0.09888	-0.00977	-9.88770	-0.09766
-0.09790	-0.00977	-9.79004	-0.09766
-0.09399	-0.00977	-9.39941	-0.09766
-0.09180	-0.00977	-9.17969	-0.09766
-0.08960	-0.00977	-8.95996	-0.09766
-0.08691	-0.00977	-8.69141	-0.09766
-0.08472	-0.00977	-8.47168	-0.09766
-0.08130	-0.00732	-8.12988	-0.07324
-0.07935	-0.00732	-7.93457	-0.07324
-0.07593	-0.00732	-7.59277	-0.07324
-0.07471	-0.00732	-7.47070	-0.07324
-0.07080	-0.00732	-7.08008	-0.07324
-0.06836	-0.00732	-6.83594	-0.07324
-0.06567	-0.00732	-6.56738	-0.07324
-0.06396	-0.00732	-6.39648	-0.07324
-0.06104	-0.00732	-6.10352	-0.07324
-0.05811	-0.00488	-5.81055	-0.04883
-0.05566	-0.00488	-5.56641	-0.04883
-0.05371	-0.00488	-5.37109	-0.04883
-0.05127	-0.00488	-5.12695	-0.04883
-0.04810	-0.00488	-4.80957	-0.04883
-0.04541	-0.00244	-4.54102	-0.02441
-0.04175	-0.00488	-4.17480	-0.04883
-0.04077	-0.00244	-4.07715	-0.02441
-0.03760	-0.00244	-3.75977	-0.02441
-0.03540	0.00000	-3.54004	0.00000
-0.03223	0.00000	-3.22266	0.00000
-0.03003	0.00000	-3.00293	0.00000
-0.02905	0.00000	-2.90527	0.00000
-0.02563	0.00000	-2.56348	0.00000
-0.02222	0.00244	-2.22168	0.02441
-0.02002	0.00244	-2.00195	0.02441
-0.01733	0.00488	-1.73340	0.04883
-0.01465	0.00488	-1.46484	0.04883
-0.01294	0.00732	-1.29395	0.07324
-0.01025	0.00977	-1.02539	0.09766
-0.00781	0.00977	-0.78125	0.09766
-0.00439	0.01465	-0.43945	0.14648
-0.00171	0.01953	-0.17090	0.19531
0.00024	0.03174	0.02441	0.31738
0.00391	0.04639	0.39063	0.46387
0.00537	0.07568	0.53711	0.75684
0.00659	0.12451	0.65918	1.24512
0.00952	0.18066	0.95215	1.80664
0.01050	0.27100	1.04980	2.70996
0.01172	0.34668	1.17188	3.46680
0.01514	0.42236	1.51367	4.22363
0.01636	0.45898	1.63574	4.58984
0.01880	0.50293	1.87988	5.02930
0.02100	0.52734	2.09961	5.27344
0.02368	0.55664	2.36816	5.56641
0.02539	0.57861	2.53906	5.78613
0.02783	0.60303	2.78320	6.03027
0.03052	0.62012	3.05176	6.20117
0.03296	0.63721	3.29590	6.37207
0.03540	0.65674	3.54004	6.56738
0.03784	0.67139	3.78418	6.71387
0.03955	0.69092	3.95508	6.90918
0.04297	0.70557	4.29688	7.05566
0.04419	0.72021	4.41895	7.20215
0.04712	0.73242	4.71191	7.32422
0.05078	0.74951	5.07813	7.49512
0.05176	0.76172	5.17578	7.61719
0.05444	0.77637	5.44434	7.76367
0.05737	0.78857	5.73730	7.88574
0.05884	0.80322	5.88379	8.03223
0.06299	0.81543	6.29883	8.15430
0.06445	0.82520	6.44531	8.25195
0.06689	0.83984	6.68945	8.39844
0.06982	0.85205	6.98242	8.52051
0.07202	0.86182	7.20215	8.61816
0.07495	0.87402	7.49512	8.74023
0.07617	0.88623	7.61719	8.86230
0.08008	0.89844	8.00781	8.98438
0.08179	0.91064	8.17871	9.10645
0.08350	0.92041	8.34961	9.20410
0.08618	0.93262	8.61816	9.32617
0.08911	0.94238	8.91113	9.42383
0.09229	0.95459	9.22852	9.54590
0.09399	0.96436	9.39941	9.64355
0.09619	0.97412	9.61914	9.74121
0.09912	0.98633	9.91211	9.86328
0.10156	0.99609	10.15625	9.96094
0.10425	1.00586	10.42480	10.05859
0.10571	1.01807	10.57129	10.18066
0.10913	1.02783	10.91309	10.27832
0.11060	1.03760	11.05957	10.37598
0.11426	1.04980	11.42578	10.49805
0.11694	1.05713	11.69434	10.57129
0.11987	1.06934	11.98730	10.69336
0.12085	1.07666	12.08496	10.76660
0.12354	1.08643	12.35352	10.86426
0.12646	1.09619	12.64648	10.96191
0.12915	1.10596	12.91504	11.05957
0.13110	1.11572	13.11035	11.15723
0.13330	1.12305	13.33008	11.23047
0.13550	1.13281	13.54980	11.32813
0.13794	1.14258	13.79395	11.42578
0.14185	1.15234	14.18457	11.52344
0.14404	1.15967	14.40430	11.59668
0.14697	1.16943	14.69727	11.69434
0.14893	1.17920	14.89258	11.79199
0.15137	1.18896	15.13672	11.88965
0.15356	1.19629	15.35645	11.96289
0.15576	1.20850	15.57617	12.08496
0.15796	1.21582	15.79590	12.15820
0.16064	1.22314	16.06445	12.23145
0.16333	1.23291	16.33301	12.32910
0.16602	1.24023	16.60156	12.40234
0.16846	1.25000	16.84570	12.50000
0.17114	1.25732	17.11426	12.57324
0.17310	1.26709	17.30957	12.67090
0.17554	1.27197	17.55371	12.71973
0.17993	1.28174	17.99316	12.81738
0.18188	1.29150	18.18848	12.91504
0.18359	1.29883	18.35938	12.98828
0.18530	1.30615	18.53027	13.06152
0.18799	1.31592	18.79883	13.15918
0.19019	1.32324	19.01855	13.23242
0.19312	1.33057	19.31152	13.30566
0.19629	1.34033	19.62891	13.40332
0.19922	1.34766	19.92188	13.47656
0.20093	1.35742	20.09277	13.57422
0.20410	1.36475	20.41016	13.64746
0.20532	1.37451	20.53223	13.74512
0.20752	1.38184	20.75195	13.81836
0.21069	1.39160	21.06934	13.91602
0.21240	1.39648	21.24023	13.96484
0.21582	1.40625	21.58203	14.06250
0.21899	1.41357	21.89941	14.13574
0.22095	1.42090	22.09473	14.20898
0.22363	1.43066	22.36328	14.30664
0.22559	1.43555	22.55859	14.35547
0.22900	1.44287	22.90039	14.42871
0.23096	1.45020	23.09570	14.50195
0.23340	1.45996	23.33984	14.59961
0.23535	1.46729	23.53516	14.67285
0.23828	1.47461	23.82813	14.74609
0.24097	1.48193	24.09668	14.81934
0.24341	1.48926	24.34082	14.89258
0.24561	1.49902	24.56055	14.99023
0.24854	1.50635	24.85352	15.06348
0.25122	1.51367	25.12207	15.13672
0.25269	1.52100	25.26855	15.20996
0.25513	1.52588	25.51270	15.25879
0.25928	1.53564	25.92773	15.35645
0.26074	1.54297	26.07422	15.42969
0.26318	1.55029	26.31836	15.50293
0.26611	1.55762	26.61133	15.57617
0.26807	1.56494	26.80664	15.64941
0.27148	1.57471	27.14844	15.74707
0.27344	1.58203	27.34375	15.82031
0.27588	1.58691	27.58789	15.86914
0.27832	1.59424	27.83203	15.94238
0.28052	1.60400	28.05176	16.04004
0.28271	1.60889	28.27148	16.08887
0.28638	1.62109	28.63770	16.21094
0.28833	1.62598	28.83301	16.25977
0.29102	1.63086	29.10156	16.30859
0.29395	1.63818	29.39453	16.38184
0.29565	1.64551	29.56543	16.45508
0.29858	1.65527	29.85840	16.55273
0.30200	1.66260	30.20020	16.62598
0.30396	1.66992	30.39551	16.69922
0.30591	1.67480	30.59082	16.74805
0.30811	1.68457	30.81055	16.84570
0.31104	1.69189	31.10352	16.91895
0.31372	1.69922	31.37207	16.99219
0.31519	1.70410	31.51855	17.04102
0.31812	1.71143	31.81152	17.11426
0.32227	1.72119	32.22656	17.21191
0.32300	1.72852	32.29980	17.28516
0.32568	1.73584	32.56836	17.35840
0.32788	1.74072	32.78809	17.40723
0.33057	1.74805	33.05664	17.48047
0.33325	1.75537	33.32520	17.55371
0.33545	1.76514	33.54492	17.65137
0.33887	1.77490	33.88672	17.74902
0.34058	1.77979	34.05762	17.79785
0.34351	1.82129	34.35059	18.21289
0.34644	1.79443	34.64355	17.94434
0.34790	1.80176	34.79004	18.01758
0.35132	1.81152	35.13184	18.11523
0.35327	1.81641	35.32715	18.16406
0.35571	1.82373	35.57129	18.23730
0.35840	1.82861	35.83984	18.28613
0.36133	1.83594	36.13281	18.35938
0.36353	1.87744	36.35254	18.77441
0.36597	1.87012	36.59668	18.70117
0.36890	1.86035	36.88965	18.60352
0.37061	1.92871	37.06055	19.28711
