-0.20947	-0.00732	-20.94727	-0.07324
-0.20776	-0.00732	-20.77637	-0.07324
-0.20459	-0.00977	-20.45898	-0.09766
-0.20215	-0.00732	-20.21484	-0.07324
-0.19922	-0.00732	-19.92188	-0.07324
-0.19678	-0.00977	-19.67773	-0.09766
-0.19507	-0.00732	-19.50684	-0.07324
-0.19189	-0.00732	-19.18945	-0.07324
-0.18921	-0.00732	-18.92090	-0.07324
-0.18726	-0.00732	-18.72559	-0.07324
-0.18506	-0.00732	-18.50586	-0.07324
-0.18237	-0.00732	-18.23730	-0.07324
-0.17993	-0.00732	-17.99316	-0.07324
-0.17725	-0.00732	-17.72461	-0.07324
-0.17456	-0.00732	-17.45605	-0.07324
-0.17139	-0.00732	-17.13867	-0.07324
-0.16919	-0.00732	-16.91895	-0.07324
-0.16675	-0.00732	-16.67480	-0.07324
-0.16431	-0.00732	-16.43066	-0.07324
-0.16187	-0.00732	-16.18652	-0.07324
-0.15918	-0.00732	-15.91797	-0.07324
-0.15576	-0.00732	-15.57617	-0.07324
-0.15332	-0.00732	-15.33203	-0.07324
-0.15112	-0.00732	-15.11230	-0.07324
-0.14844	-0.00732	-14.84375	-0.07324
-0.14575	-0.00732	-14.57520	-0.07324
-0.14331	-0.00732	-14.33105	-0.07324
-0.14087	-0.00732	-14.08691	-0.07324
-0.13721	-0.00732	-13.72070	-0.07324
-0.13574	-0.00488	-13.57422	-0.04883
-0.13306	-0.00488	-13.30566	-0.04883
-0.13013	-0.00488	-13.01270	-0.04883
-0.12866	-0.00732	-12.86621	-0.07324
-0.12524	-0.00488	-12.52441	-0.04883
-0.12256	-0.00488	-12.25586	-0.04883
-0.12061	-0.00732	-12.06055	-0.07324
-0.11841	-0.00488	-11.84082	-0.04883
-0.11548	-0.00488	-11.54785	-0.04883
-0.11230	-0.00488	-11.23047	-0.04883
-0.10986	-0.00488	-10.98633	-0.04883
-0.10693	-0.00488	-10.69336	-0.04883
-0.10400	-0.00488	-10.40039	-0.04883
-0.10083	-0.00488	-10.08301	-0.04883
-0.09937	-0.00488	-9.93652	-0.04883
-0.09741	-0.00488	-9.74121	-0.04883
-0.09473	-0.00488	-9.47266	-0.04883
-0.09180	-0.00488	-9.17969	-0.04883
-0.08887	-0.00488	-8.88672	-0.04883
-0.08691	-0.00488	-8.69141	-0.04883
-0.08228	-0.00488	-8.22754	-0.04883
-0.08130	-0.00488	-8.12988	-0.04883
-0.07983	-0.00488	-7.98340	-0.04883
-0.07617	-0.00244	-7.61719	-0.02441
-0.07300	-0.00488	-7.29980	-0.04883
-0.07007	-0.00244	-7.00684	-0.02441
-0.06836	-0.00244	-6.83594	-0.02441
-0.06616	-0.00244	-6.61621	-0.02441
-0.06372	-0.00244	-6.37207	-0.02441
-0.06177	-0.00244	-6.17676	-0.02441
-0.05835	-0.00244	-5.83496	-0.02441
-0.05566	-0.00244	-5.56641	-0.02441
-0.05322	-0.00244	-5.32227	-0.02441
-0.05127	-0.00244	-5.12695	-0.02441
-0.04712	-0.00244	-4.71191	-0.02441
-0.04541	0.00000	-4.54102	0.00000
-0.04370	-0.00244	-4.37012	-0.02441
-0.04004	0.00000	-4.00391	0.00000
-0.03784	0.00000	-3.78418	0.00000
-0.03418	0.00000	-3.41797	0.00000
-0.03271	0.00000	-3.27148	0.00000
-0.02979	0.00000	-2.97852	0.00000
-0.02783	0.00000	-2.78320	0.00000
-0.02515	0.00244	-2.51465	0.02441
-0.02271	0.00000	-2.27051	0.00000
-0.01929	0.00244	-1.92871	0.02441
-0.01758	0.00244	-1.75781	0.02441
-0.01465	0.00244	-1.46484	0.02441
-0.01245	0.00244	-1.24512	0.02441
-0.00903	0.00488	-0.90332	0.04883
-0.00757	0.00488	-0.75684	0.04883
-0.00464	0.00488	-0.46387	0.04883
-0.00171	0.00732	-0.17090	0.07324
0.00049	0.01709	0.04883	0.17090
0.00244	0.03174	0.24414	0.31738
0.00513	0.03662	0.51270	0.36621
0.00781	0.04150	0.78125	0.41504
0.01074	0.04639	1.07422	0.46387
0.01367	0.05127	1.36719	0.51270
0.01587	0.05615	1.58691	0.56152
0.01904	0.05859	1.90430	0.58594
0.02002	0.06348	2.00195	0.63477
0.02295	0.06348	2.29492	0.63477
0.02612	0.06592	2.61230	0.65918
0.02905	0.06836	2.90527	0.68359
0.03076	0.07080	3.07617	0.70801
0.03345	0.07568	3.34473	0.75684
0.03613	0.07568	3.61328	0.75684
0.03882	0.07813	3.88184	0.78125
0.04077	0.08057	4.07715	0.80566
0.04346	0.08301	4.34570	0.83008
0.04614	0.08545	4.61426	0.85449
0.04932	0.08789	4.93164	0.87891
0.05200	0.09033	5.20020	0.90332
0.05396	0.09033	5.39551	0.90332
0.05762	0.09277	5.76172	0.92773
0.05908	0.09521	5.90820	0.95215
0.06152	0.09766	6.15234	0.97656
0.06519	0.10010	6.51855	1.00098
0.06714	0.10254	6.71387	1.02539
0.06885	0.10254	6.88477	1.02539
0.07104	0.10498	7.10449	1.04980
0.07397	0.10742	7.39746	1.07422
0.07642	0.10742	7.64160	1.07422
0.07910	0.10986	7.91016	1.09863
0.08179	0.11230	8.17871	1.12305
0.08472	0.11230	8.47168	1.12305
0.08691	0.11475	8.69141	1.14746
0.09082	0.11719	9.08203	1.17188
0.09204	0.11719	9.20410	1.17188
0.09448	0.12207	9.44824	1.22070
0.09741	0.12207	9.74121	1.22070
0.10010	0.12451	10.00977	1.24512
0.10278	0.12451	10.27832	1.24512
0.10425	0.12695	10.42480	1.26953
0.10742	0.12939	10.74219	1.29395
0.10938	0.12939	10.93750	1.29395
0.11353	0.13184	11.35254	1.31836
0.11597	0.13428	11.59668	1.34277
0.11743	0.13428	11.74316	1.34277
0.12109	0.13672	12.10938	1.36719
0.12280	0.13672	12.28027	1.36719
0.12622	0.13916	12.62207	1.39160
0.12793	0.14160	12.79297	1.41602
0.13208	0.14160	13.20801	1.41602
0.13428	0.14404	13.42773	1.44043
0.13647	0.14648	13.64746	1.46484
0.13794	0.14648	13.79395	1.46484
0.14038	0.14893	14.03809	1.48926
0.14307	0.14893	14.30664	1.48926
0.14648	0.15137	14.64844	1.51367
0.14795	0.15381	14.79492	1.53809
0.15039	0.15625	15.03906	1.56250
0.15356	0.15625	15.35645	1.56250
0.15649	0.15869	15.64941	1.58691
0.15845	0.15869	15.84473	1.58691
0.16113	0.16113	16.11328	1.61133
0.16431	0.16113	16.43066	1.61133
0.16748	0.16357	16.74805	1.63574
0.16821	0.16357	16.82129	1.63574
0.17188	0.16602	17.18750	1.66016
0.17505	0.16846	17.50488	1.68457
0.17627	0.16846	17.62695	1.68457
0.17969	0.17090	17.96875	1.70898
0.18115	0.17090	18.11523	1.70898
0.18457	0.17334	18.45703	1.73340
0.18726	0.17578	18.72559	1.75781
0.18970	0.17578	18.96973	1.75781
0.19312	0.17578	19.31152	1.75781
0.19385	0.17822	19.38477	1.78223
0.19678	0.18066	19.67773	1.80664
0.19995	0.18066	19.99512	1.80664
0.20313	0.18311	20.31250	1.83105
0.20410	0.18555	20.41016	1.85547
0.20703	0.18555	20.70313	1.85547
0.20972	0.18555	20.97168	1.85547
0.21191	0.18799	21.19141	1.87988
0.21411	0.19043	21.41113	1.90430
0.21802	0.19287	21.80176	1.92871
0.21948	0.19287	21.94824	1.92871
0.22266	0.19287	22.26563	1.92871
0.22485	0.19531	22.48535	1.95313
0.22803	0.19531	22.80273	1.95313
0.23096	0.19775	23.09570	1.97754
0.23364	0.19775	23.36426	1.97754
0.23535	0.20020	23.53516	2.00195
0.23853	0.20020	23.85254	2.00195
0.24072	0.20264	24.07227	2.02637
0.24316	0.20508	24.31641	2.05078
0.24585	0.20508	24.58496	2.05078
0.24902	0.20752	24.90234	2.07520
0.25049	0.20752	25.04883	2.07520
0.25488	0.20996	25.48828	2.09961
0.25586	0.20996	25.58594	2.09961
0.25830	0.21240	25.83008	2.12402
0.26050	0.21240	26.04980	2.12402
0.26367	0.21484	26.36719	2.14844
0.26685	0.21729	26.68457	2.17285
0.26929	0.21729	26.92871	2.17285
0.27222	0.21973	27.22168	2.19727
0.27368	0.21973	27.36816	2.19727
0.27637	0.22217	27.63672	2.22168
0.27930	0.22217	27.92969	2.22168
0.28101	0.22461	28.10059	2.24609
0.28418	0.22461	28.41797	2.24609
0.28760	0.22705	28.75977	2.27051
0.29004	0.22705	29.00391	2.27051
0.29199	0.22705	29.19922	2.27051
0.29517	0.23193	29.51660	2.31934
0.29712	0.23193	29.71191	2.31934
0.29907	0.23438	29.90723	2.34375
0.30273	0.23438	30.27344	2.34375
0.30396	0.23438	30.39551	2.34375
0.30737	0.23682	30.73730	2.36816
0.30957	0.23682	30.95703	2.36816
0.31201	0.23926	31.20117	2.39258
0.31470	0.23926	31.46973	2.39258
0.31714	0.24170	31.71387	2.41699
0.31958	0.24414	31.95801	2.44141
0.32227	0.24414	32.22656	2.44141
0.32568	0.24658	32.56836	2.46582
0.32813	0.24658	32.81250	2.46582
0.33008	0.24902	33.00781	2.49023
0.33325	0.24902	33.32520	2.49023
0.33521	0.25146	33.52051	2.51465
0.33716	0.25146	33.71582	2.51465
0.34009	0.25146	34.00879	2.51465
0.34229	0.25635	34.22852	2.56348
0.34668	0.25635	34.66797	2.56348
0.34863	0.25635	34.86328	2.56348
0.35059	0.25879	35.05859	2.58789
0.35352	0.26123	35.35156	2.61230
0.35669	0.26123	35.66895	2.61230
0.35840	0.26123	35.83984	2.61230
0.36182	0.26367	36.18164	2.63672
0.36426	0.26611	36.42578	2.66113
0.36572	0.26611	36.57227	2.66113
0.36865	0.26855	36.86523	2.68555
0.37085	0.26855	37.08496	2.68555
0.37476	0.27100	37.47559	2.70996
0.37695	0.27100	37.69531	2.70996
0.38037	0.27588	38.03711	2.75879
0.38184	0.27344	38.18359	2.73438
0.38477	0.27344	38.47656	2.73438
0.38623	0.27588	38.62305	2.75879
