-0,14380	-0,04883	-14,37988	-0,48828
-0,14209	-0,04883	-14,20898	-0,48828
-0,13794	-0,04883	-13,79395	-0,48828
-0,13623	-0,04883	-13,62305	-0,48828
-0,13379	-0,04883	-13,37891	-0,48828
-0,13135	-0,04883	-13,13477	-0,48828
-0,12915	-0,04395	-12,91504	-0,43945
-0,12622	-0,04395	-12,62207	-0,43945
-0,12402	-0,04395	-12,40234	-0,43945
-0,12061	-0,04883	-12,06055	-0,48828
-0,11792	-0,04395	-11,79199	-0,43945
-0,11475	-0,04395	-11,47461	-0,43945
-0,11377	-0,04395	-11,37695	-0,43945
-0,10962	-0,04395	-10,96191	-0,43945
-0,10815	-0,04395	-10,81543	-0,43945
-0,10547	-0,04395	-10,54688	-0,43945
-0,10303	-0,04395	-10,30273	-0,43945
-0,10059	-0,04395	-10,05859	-0,43945
-0,09814	-0,04395	-9,81445	-0,43945
-0,09546	-0,04395	-9,54590	-0,43945
-0,09302	-0,04395	-9,30176	-0,43945
-0,08936	-0,03906	-8,93555	-0,39063
-0,08789	-0,04395	-8,78906	-0,43945
-0,08496	-0,03906	-8,49609	-0,39063
-0,08276	-0,03906	-8,27637	-0,39063
-0,07959	-0,03906	-7,95898	-0,39063
-0,07690	-0,03906	-7,69043	-0,39063
-0,07422	-0,03906	-7,42188	-0,39063
-0,07178	-0,03418	-7,17773	-0,34180
-0,06860	-0,03418	-6,86035	-0,34180
-0,06763	-0,03418	-6,76270	-0,34180
-0,06348	-0,03418	-6,34766	-0,34180
-0,06226	-0,03418	-6,22559	-0,34180
-0,05933	-0,03418	-5,93262	-0,34180
-0,05640	-0,02930	-5,63965	-0,29297
-0,05396	-0,02930	-5,39551	-0,29297
-0,05103	-0,02930	-5,10254	-0,29297
-0,04907	-0,02441	-4,90723	-0,24414
-0,04492	-0,02441	-4,49219	-0,24414
-0,04321	-0,02441	-4,32129	-0,24414
-0,04126	-0,02441	-4,12598	-0,24414
-0,03833	-0,01953	-3,83301	-0,19531
-0,03638	-0,01953	-3,63770	-0,19531
-0,03369	-0,01465	-3,36914	-0,14648
-0,03076	-0,01465	-3,07617	-0,14648
-0,02905	-0,00977	-2,90527	-0,09766
-0,02539	-0,00488	-2,53906	-0,04883
-0,02417	-0,00488	-2,41699	-0,04883
-0,02075	0,00488	-2,07520	0,04883
-0,01880	0,00977	-1,87988	0,09766
-0,01587	0,01953	-1,58691	0,19531
-0,01367	0,03418	-1,36719	0,34180
-0,01025	0,04883	-1,02539	0,48828
-0,00830	0,06836	-0,83008	0,68359
-0,00684	0,09766	-0,68359	0,97656
-0,00464	0,12695	-0,46387	1,26953
-0,00171	0,17090	-0,17090	1,70898
0,00000	0,22949	0,00000	2,29492
0,00244	0,28809	0,24414	2,88086
0,00464	0,37598	0,46387	3,75977
0,00537	0,46875	0,53711	4,68750
0,00684	0,58105	0,68359	5,81055
0,00830	0,68359	0,83008	6,83594
0,00977	0,82520	0,97656	8,25195
0,01025	0,94727	1,02539	9,47266
0,01245	1,12793	1,24512	11,27930
0,01294	1,26465	1,29395	12,64648
0,01318	1,43066	1,31836	14,30664
0,01538	1,59668	1,53809	15,96680
0,01514	1,77246	1,51367	17,72461
0,01660	1,95801	1,66016	19,58008
0,01758	2,12402	1,75781	21,24023
0,01782	2,32910	1,78223	23,29102
0,01880	2,49023	1,87988	24,90234
0,01929	2,72461	1,92871	27,24609
0,01978	2,90039	1,97754	29,00391
0,02100	3,09082	2,09961	30,90820
0,02100	3,28125	2,09961	32,81250
0,02222	3,50586	2,22168	35,05859
0,02393	3,65723	2,39258	36,57227
0,02441	3,81836	2,44141	38,18359
0,02490	3,94043	2,49023	39,40430
0,02661	4,04297	2,66113	40,42969
0,02808	4,16016	2,80762	41,60156
0,02954	4,24316	2,95410	42,43164
0,03149	4,32617	3,14941	43,26172
0,03320	4,39941	3,32031	43,99414
0,03491	4,48242	3,49121	44,82422
0,03735	4,54590	3,73535	45,45898
0,03906	4,61914	3,90625	46,19141
0,04199	4,67285	4,19922	46,72852
0,04443	4,73633	4,44336	47,36328
0,04541	4,79980	4,54102	47,99805
0,04712	4,86328	4,71191	48,63281
0,04883	4,90723	4,88281	49,07227
0,05078	4,96094	5,07813	49,60938
0,05396	5,01953	5,39551	50,19531
0,05469	5,06836	5,46875	50,68359
0,05835	5,12695	5,83496	51,26953
0,05884	5,17090	5,88379	51,70898
0,06177	5,21973	6,17676	52,19727
0,06421	5,26855	6,42090	52,68555
0,06616	5,32227	6,61621	53,22266
0,06787	5,36133	6,78711	53,61328
0,07007	5,41016	7,00684	54,10156
0,07300	5,45410	7,29980	54,54102
0,07495	5,50781	7,49512	55,07813
0,07739	5,54199	7,73926	55,41992
0,07837	5,58105	7,83691	55,81055
0,08179	5,62988	8,17871	56,29883
0,08276	5,66895	8,27637	56,68945
0,08521	5,71289	8,52051	57,12891
0,08716	5,75195	8,71582	57,51953
0,08911	5,79590	8,91113	57,95898
0,09229	5,83008	9,22852	58,30078
0,09375	5,87402	9,37500	58,74023
0,09668	5,91309	9,66797	59,13086
0,09888	5,94727	9,88770	59,47266
0,10059	5,98145	10,05859	59,81445
0,10352	6,02539	10,35156	60,25391
0,10522	6,06445	10,52246	60,64453
0,10840	6,09863	10,83984	60,98633
0,10889	6,13770	10,88867	61,37695
0,11230	6,16699	11,23047	61,66992
0,11401	6,21582	11,40137	62,15820
0,11646	6,24512	11,64551	62,45117
0,11816	6,27441	11,81641	62,74414
0,12085	6,31348	12,08496	63,13477
0,12305	6,34766	12,30469	63,47656
0,12573	6,38672	12,57324	63,86719
0,12769	6,42090	12,76855	64,20898
0,12915	6,45020	12,91504	64,50195
0,13159	6,46484	13,15918	64,64844
0,13403	6,46484	13,40332	64,64844
0,13599	6,46973	13,59863	64,69727
0,13892	6,46973	13,89160	64,69727
0,14063	6,47461	14,06250	64,74609
0,14355	6,46484	14,35547	64,64844
0,14575	6,46973	14,57520	64,69727
0,14746	6,47461	14,74609	64,74609
0,15039	6,47949	15,03906	64,79492
0,15210	6,48438	15,20996	64,84375
0,15430	6,48926	15,42969	64,89258
0,15698	6,50391	15,69824	65,03906
0,15894	6,49902	15,89355	64,99023
0,16113	6,50391	16,11328	65,03906
0,16333	6,50391	16,33301	65,03906
0,16528	6,50391	16,52832	65,03906
0,16772	6,50391	16,77246	65,03906
0,16943	6,50391	16,94336	65,03906
0,17236	6,50391	17,23633	65,03906
0,17554	6,49902	17,55371	64,99023
0,17651	6,50391	17,65137	65,03906
0,17822	6,50391	17,82227	65,03906
0,18115	6,50391	18,11523	65,03906
0,18506	6,50391	18,50586	65,03906
0,18677	6,49902	18,67676	64,99023
0,18799	6,50391	18,79883	65,03906
0,19019	6,49902	19,01855	64,99023
0,19336	6,49902	19,33594	64,99023
0,19482	6,49902	19,48242	64,99023
0,19775	6,50391	19,77539	65,03906
0,19995	6,49902	19,99512	64,99023
0,20313	6,50879	20,31250	65,08789
0,20386	6,50391	20,38574	65,03906
0,20752	6,50391	20,75195	65,03906
0,20825	6,49902	20,82520	64,99023
0,21118	6,50391	21,11816	65,03906
0,21411	6,50391	21,41113	65,03906
0,21606	6,50391	21,60645	65,03906
0,21753	6,50879	21,75293	65,08789
0,21973	6,50391	21,97266	65,03906
0,22192	6,50879	22,19238	65,08789
0,22412	6,50879	22,41211	65,08789
0,22852	6,49902	22,85156	64,99023
0,22949	6,50879	22,94922	65,08789
0,23218	6,50879	23,21777	65,08789
0,23413	6,50879	23,41309	65,08789
0,23682	6,50391	23,68164	65,03906
0,23853	6,49902	23,85254	64,99023
0,24048	6,50391	24,04785	65,03906
0,24292	6,50879	24,29199	65,08789
0,24561	6,50391	24,56055	65,03906
0,24854	6,49902	24,85352	64,99023
0,24976	6,49902	24,97559	64,99023
0,25317	6,50391	25,31738	65,03906
0,25488	6,50391	25,48828	65,03906
0,25757	6,50879	25,75684	65,08789
0,25879	6,50391	25,87891	65,03906
0,26196	6,49902	26,19629	64,99023
0,26440	6,50879	26,44043	65,08789
0,26733	6,49902	26,73340	64,99023
0,26953	6,50879	26,95313	65,08789
0,27148	6,50879	27,14844	65,08789
0,27319	6,50879	27,31934	65,08789
0,27490	6,49902	27,49023	64,99023
0,27759	6,50879	27,75879	65,08789
0,27979	6,49902	27,97852	64,99023
0,28247	6,50879	28,24707	65,08789
0,28516	6,50879	28,51563	65,08789
0,28809	6,50879	28,80859	65,08789
0,28882	6,50879	28,88184	65,08789
0,29175	6,50391	29,17480	65,03906
0,29346	6,49902	29,34570	64,99023
0,29688	6,49902	29,68750	64,99023
0,29858	6,50879	29,85840	65,08789
