-0,02881	-0,03906	-2,88086	-0,39063
-0,02637	-0,03418	-2,63672	-0,34180
-0,02368	-0,02930	-2,36816	-0,29297
-0,02026	-0,01465	-2,02637	-0,14648
-0,01831	-0,00488	-1,83105	-0,04883
-0,01611	0,00977	-1,61133	0,09766
-0,01392	0,02930	-1,39160	0,29297
-0,01221	0,05371	-1,22070	0,53711
-0,00952	0,08789	-0,95215	0,87891
-0,00659	0,13184	-0,65918	1,31836
-0,00586	0,17090	-0,58594	1,70898
-0,00317	0,22461	-0,31738	2,24609
-0,00122	0,29785	-0,12207	2,97852
0,00073	0,37109	0,07324	3,71094
0,00269	0,47852	0,26855	4,78516
0,00439	0,56641	0,43945	5,66406
0,00513	0,68848	0,51270	6,88477
0,00635	0,79590	0,63477	7,95898
0,00757	0,94238	0,75684	9,42383
0,00879	1,08887	0,87891	10,88867
0,01001	1,25000	1,00098	12,50000
0,01099	1,38184	1,09863	13,81836
0,01270	1,56738	1,26953	15,67383
0,01270	1,71387	1,26953	17,13867
0,01343	1,89453	1,34277	18,94531
0,01489	2,09473	1,48926	20,94727
0,01611	2,24609	1,61133	22,46094
0,01733	2,46094	1,73340	24,60938
0,01709	2,63672	1,70898	26,36719
0,01807	2,86133	1,80664	28,61328
0,01807	3,04199	1,80664	30,41992
0,01880	3,24707	1,87988	32,47070
0,01904	3,44238	1,90430	34,42383
0,02002	3,67676	2,00195	36,76758
0,02051	3,86719	2,05078	38,67188
0,02100	4,10645	2,09961	41,06445
0,02197	4,27734	2,19727	42,77344
0,02197	4,48242	2,19727	44,82422
0,02295	4,72656	2,29492	47,26563
0,02319	4,92676	2,31934	49,26758
0,02368	5,15137	2,36816	51,51367
0,02368	5,35156	2,36816	53,51563
0,02393	5,62012	2,39258	56,20117
0,02368	5,81055	2,36816	58,10547
0,02490	6,04492	2,49023	60,44922
0,02563	6,24512	2,56348	62,45117
0,02588	6,46973	2,58789	64,69727
0,02612	6,46484	2,61230	64,64844
0,02661	6,49902	2,66113	64,99023
0,02686	6,50391	2,68555	65,03906
0,02710	6,49902	2,70996	64,99023
0,02808	6,50391	2,80762	65,03906
0,02734	6,50391	2,73438	65,03906
0,02930	6,50879	2,92969	65,08789
0,02881	6,50879	2,88086	65,08789
0,02905	6,50879	2,90527	65,08789
0,03076	6,50391	3,07617	65,03906
0,02930	6,49902	2,92969	64,99023
0,03003	6,49902	3,00293	64,99023
0,03149	6,50879	3,14941	65,08789
0,03198	6,50391	3,19824	65,03906
0,03174	6,50391	3,17383	65,03906
0,03198	6,50391	3,19824	65,03906
0,03223	6,49902	3,22266	64,99023
0,03394	6,49902	3,39355	64,99023
0,03564	6,49902	3,56445	64,99023
0,03613	6,50391	3,61328	65,03906
0,03735	6,49902	3,73535	64,99023
0,04004	6,50391	4,00391	65,03906
0,04077	6,49902	4,07715	64,99023
0,04199	6,49902	4,19922	64,99023
0,04346	6,49902	4,34570	64,99023
0,04590	6,49414	4,58984	64,94141
0,04761	6,49902	4,76074	64,99023
0,04785	6,49902	4,78516	64,99023
0,05054	6,49902	5,05371	64,99023
0,05225	6,49902	5,22461	64,99023
0,05249	6,50391	5,24902	65,03906
0,05518	6,49902	5,51758	64,99023
0,05762	6,50391	5,76172	65,03906
0,05835	6,50879	5,83496	65,08789
0,06055	6,50391	6,05469	65,03906
0,06226	6,50879	6,22559	65,08789
0,06323	6,50879	6,32324	65,08789
0,06494	6,49902	6,49414	64,99023
0,06714	6,50391	6,71387	65,03906
0,06836	6,50879	6,83594	65,08789
0,07129	6,50391	7,12891	65,03906
0,07324	6,50391	7,32422	65,03906
0,07446	6,50391	7,44629	65,03906
0,07715	6,50879	7,71484	65,08789
0,07886	6,49902	7,88574	64,99023
0,07983	6,50879	7,98340	65,08789
0,08154	6,50879	8,15430	65,08789
0,08447	6,50391	8,44727	65,03906
0,08545	6,49902	8,54492	64,99023
0,08765	6,50391	8,76465	65,03906
0,09082	6,50391	9,08203	65,03906
0,09180	6,50879	9,17969	65,08789
0,09375	6,50879	9,37500	65,08789
0,09570	6,50391	9,57031	65,03906
0,09717	6,50879	9,71680	65,08789
0,09888	6,49902	9,88770	64,99023
0,10156	6,50391	10,15625	65,03906
0,10352	6,50391	10,35156	65,03906
0,10547	6,50879	10,54688	65,08789
0,10645	6,49902	10,64453	64,99023
0,10864	6,50391	10,86426	65,03906
0,11035	6,50391	11,03516	65,03906
0,11279	6,50391	11,27930	65,03906
0,11377	6,50391	11,37695	65,03906
0,11646	6,49902	11,64551	64,99023
0,11890	6,49902	11,88965	64,99023
0,11987	6,50391	11,98730	65,03906
0,12207	6,49902	12,20703	64,99023
0,12402	6,49902	12,40234	64,99023
0,12769	6,50879	12,76855	65,08789
0,12769	6,50391	12,76855	65,03906
0,13110	6,49902	13,11035	64,99023
0,13281	6,50391	13,28125	65,03906
0,13452	6,49902	13,45215	64,99023
0,13696	6,49902	13,69629	64,99023
0,13867	6,49902	13,86719	64,99023
0,14063	6,50391	14,06250	65,03906
0,14209	6,50879	14,20898	65,08789
0,14478	6,49902	14,47754	64,99023
0,14673	6,50391	14,67285	65,03906
0,14795	6,49902	14,79492	64,99023
0,15186	6,50879	15,18555	65,08789
0,15210	6,50879	15,20996	65,08789
0,15430	6,50391	15,42969	65,03906
0,15698	6,49902	15,69824	64,99023
0,15820	6,49902	15,82031	64,99023
0,16089	6,50391	16,08887	65,03906
0,16211	6,50391	16,21094	65,03906
0,16431	6,50879	16,43066	65,08789
0,16577	6,49902	16,57715	64,99023
0,16919	6,50879	16,91895	65,08789
0,17090	6,49902	17,08984	64,99023
0,17285	6,50391	17,28516	65,03906
0,17529	6,50391	17,52930	65,03906
0,17725	6,50879	17,72461	65,08789
0,17871	6,50879	17,87109	65,08789
0,18018	6,50391	18,01758	65,03906
0,18286	6,50391	18,28613	65,03906
0,18481	6,50391	18,48145	65,03906
0,18628	6,50879	18,62793	65,08789
0,18945	6,50879	18,94531	65,08789
0,19092	6,50391	19,09180	65,03906
0,19312	6,50391	19,31152	65,03906
0,19604	6,50391	19,60449	65,03906
0,19800	6,50879	19,79980	65,08789
0,19971	6,50879	19,97070	65,08789
0,20142	6,50391	20,14160	65,03906
0,20337	6,50391	20,33691	65,03906
0,20532	6,50879	20,53223	65,08789
0,20752	6,50879	20,75195	65,08789
0,20898	6,50879	20,89844	65,08789
0,21167	6,49902	21,16699	64,99023
0,21362	6,50391	21,36230	65,03906
0,21460	6,50391	21,45996	65,03906
