0,11304	3,68652	11,30371	36,86523
0,11548	3,72070	11,54785	37,20703
0,11792	3,74023	11,79199	37,40234
0,11963	3,76465	11,96289	37,64648
0,12305	3,78906	12,30469	37,89063
0,12549	3,81348	12,54883	38,13477
0,12842	3,83301	12,84180	38,33008
0,12964	3,85742	12,96387	38,57422
0,13257	3,88184	13,25684	38,81836
0,13452	3,90137	13,45215	39,01367
0,13696	3,92578	13,69629	39,25781
0,13843	3,95020	13,84277	39,50195
0,14185	3,97461	14,18457	39,74609
0,14380	3,99902	14,37988	39,99023
0,14624	4,01855	14,62402	40,18555
0,14795	4,03809	14,79492	40,38086
0,15039	4,06738	15,03906	40,67383
0,15356	4,08203	15,35645	40,82031
0,15576	4,10645	15,57617	41,06445
0,15771	4,12598	15,77148	41,25977
0,15942	4,14063	15,94238	41,40625
0,16211	4,16992	16,21094	41,69922
0,16455	4,18945	16,45508	41,89453
0,16772	4,20898	16,77246	42,08984
0,16895	4,22852	16,89453	42,28516
0,17236	4,25781	17,23633	42,57813
0,17432	4,28223	17,43164	42,82227
0,17627	4,29688	17,62695	42,96875
0,17822	4,32129	17,82227	43,21289
0,18164	4,34570	18,16406	43,45703
0,18384	4,36523	18,38379	43,65234
0,18701	4,38965	18,70117	43,89648
0,18945	4,40430	18,94531	44,04297
0,19116	4,42383	19,11621	44,23828
0,19385	4,44336	19,38477	44,43359
0,19507	4,46289	19,50684	44,62891
0,19897	4,49219	19,89746	44,92188
0,19995	4,51172	19,99512	45,11719
0,20239	4,53125	20,23926	45,31250
0,20508	4,55078	20,50781	45,50781
0,20679	4,57520	20,67871	45,75195
0,21021	4,58984	21,02051	45,89844
0,21265	4,61426	21,26465	46,14258
0,21484	4,63867	21,48438	46,38672
0,21777	4,65820	21,77734	46,58203
0,21973	4,67285	21,97266	46,72852
0,22168	4,69727	22,16797	46,97266
0,22388	4,71680	22,38770	47,16797
0,22559	4,73145	22,55859	47,31445
0,22900	4,75586	22,90039	47,55859
0,23145	4,77539	23,14453	47,75391
0,23413	4,79492	23,41309	47,94922
0,23633	4,81445	23,63281	48,14453
0,23804	4,83887	23,80371	48,38867
0,24048	4,85840	24,04785	48,58398
0,24316	4,88281	24,31641	48,82813
0,24609	4,90234	24,60938	49,02344
0,24731	4,92676	24,73145	49,26758
0,25049	4,94629	25,04883	49,46289
0,25293	4,96094	25,29297	49,60938
0,25464	4,98535	25,46387	49,85352
0,25757	5,00488	25,75684	50,04883
0,25928	5,02441	25,92773	50,24414
0,26196	5,04395	26,19629	50,43945
0,26538	5,06348	26,53809	50,63477
0,26611	5,09277	26,61133	50,92773
0,26880	5,10742	26,87988	51,07422
0,27197	5,12695	27,19727	51,26953
0,27417	5,15137	27,41699	51,51367
0,27563	5,16602	27,56348	51,66016
0,27881	5,19043	27,88086	51,90430
0,28076	5,20996	28,07617	52,09961
0,28345	5,22461	28,34473	52,24609
0,28638	5,25391	28,63770	52,53906
0,28784	5,26855	28,78418	52,68555
0,29102	5,29297	29,10156	52,92969
0,29272	5,30762	29,27246	53,07617
0,29614	5,33203	29,61426	53,32031
0,29834	5,35645	29,83398	53,56445
0,30005	5,37598	30,00488	53,75977
0,30371	5,39551	30,37109	53,95508
0,30591	5,41992	30,59082	54,19922
0,30811	5,43457	30,81055	54,34570
0,31006	5,45898	31,00586	54,58984
0,31201	5,47852	31,20117	54,78516
0,31396	5,49805	31,39648	54,98047
0,31689	5,52246	31,68945	55,22461
0,31958	5,53711	31,95801	55,37109
0,32178	5,56641	32,17773	55,66406
0,32397	5,58594	32,39746	55,85938
0,32642	5,61035	32,64160	56,10352
0,32983	5,62500	32,98340	56,25000
