-0.03491	0.00000	-3.49121	0.00000
-0.03027	0.00000	-3.02734	0.00000
-0.02661	0.00000	-2.66113	0.00000
-0.02441	0.00000	-2.44141	0.00000
-0.02197	0.00000	-2.19727	0.00000
-0.01904	0.00488	-1.90430	0.04883
-0.01538	0.00000	-1.53809	0.00000
-0.01147	0.00488	-1.14746	0.04883
-0.00928	0.00488	-0.92773	0.04883
-0.00635	0.00488	-0.63477	0.04883
-0.00220	0.00977	-0.21973	0.09766
0.00024	0.02441	0.02441	0.24414
0.00415	0.02930	0.41504	0.29297
0.00635	0.03418	0.63477	0.34180
0.00903	0.04395	0.90332	0.43945
0.01318	0.04883	1.31836	0.48828
0.01611	0.04883	1.61133	0.48828
0.02051	0.05371	2.05078	0.53711
0.02344	0.05371	2.34375	0.53711
0.02539	0.05859	2.53906	0.58594
0.02954	0.06348	2.95410	0.63477
0.03174	0.06348	3.17383	0.63477
0.03589	0.06836	3.58887	0.68359
0.03931	0.06836	3.93066	0.68359
0.04272	0.06836	4.27246	0.68359
0.04565	0.07324	4.56543	0.73242
0.04712	0.07813	4.71191	0.78125
0.05151	0.07813	5.15137	0.78125
0.05469	0.07813	5.46875	0.78125
0.05762	0.08301	5.76172	0.83008
0.06128	0.08301	6.12793	0.83008
0.06421	0.08789	6.42090	0.87891
0.06689	0.08789	6.68945	0.87891
0.07056	0.09277	7.05566	0.92773
0.07349	0.09277	7.34863	0.92773
0.07764	0.09277	7.76367	0.92773
0.08032	0.09766	8.03223	0.97656
0.08423	0.09766	8.42285	0.97656
0.08667	0.09766	8.66699	0.97656
0.09009	0.10254	9.00879	1.02539
0.09375	0.10254	9.37500	1.02539
0.09644	0.10742	9.64355	1.07422
0.09888	0.10742	9.88770	1.07422
0.10303	0.10742	10.30273	1.07422
0.10645	0.11230	10.64453	1.12305
0.10815	0.11230	10.81543	1.12305
0.11279	0.11230	11.27930	1.12305
0.11548	0.11719	11.54785	1.17188
0.11865	0.11719	11.86523	1.17188
0.12256	0.12207	12.25586	1.22070
0.12500	0.12207	12.50000	1.22070
0.12769	0.12207	12.76855	1.22070
0.13208	0.12207	13.20801	1.22070
0.13477	0.12695	13.47656	1.26953
0.13721	0.12695	13.72070	1.26953
0.14087	0.12695	14.08691	1.26953
0.14453	0.13184	14.45313	1.31836
0.14819	0.13184	14.81934	1.31836
0.15161	0.13184	15.16113	1.31836
0.15332	0.13672	15.33203	1.36719
0.15747	0.13672	15.74707	1.36719
0.16016	0.13672	16.01563	1.36719
0.16406	0.14160	16.40625	1.41602
0.16626	0.14160	16.62598	1.41602
0.16968	0.14160	16.96777	1.41602
0.17334	0.14160	17.33398	1.41602
0.17554	0.14648	17.55371	1.46484
0.17920	0.14648	17.91992	1.46484
0.18213	0.15137	18.21289	1.51367
0.18506	0.15137	18.50586	1.51367
0.18994	0.15137	18.99414	1.51367
0.19214	0.15137	19.21387	1.51367
0.19531	0.15625	19.53125	1.56250
0.19897	0.15625	19.89746	1.56250
0.20093	0.15625	20.09277	1.56250
0.20532	0.16113	20.53223	1.61133
0.20752	0.16113	20.75195	1.61133
0.21118	0.16113	21.11816	1.61133
0.21460	0.16602	21.45996	1.66016
0.21802	0.16602	21.80176	1.66016
0.22095	0.16602	22.09473	1.66016
0.22363	0.17090	22.36328	1.70898
0.22705	0.17090	22.70508	1.70898
0.23071	0.17090	23.07129	1.70898
0.23315	0.17090	23.31543	1.70898
0.23706	0.17578	23.70605	1.75781
0.24048	0.17578	24.04785	1.75781
0.24438	0.17578	24.43848	1.75781
0.24658	0.18066	24.65820	1.80664
0.25000	0.18066	25.00000	1.80664
0.25366	0.18066	25.36621	1.80664
0.25635	0.18555	25.63477	1.85547
0.25928	0.18555	25.92773	1.85547
0.26318	0.18555	26.31836	1.85547
0.26611	0.18555	26.61133	1.85547
0.26904	0.18555	26.90430	1.85547
0.27197	0.19043	27.19727	1.90430
0.27612	0.19043	27.61230	1.90430
0.28003	0.19531	28.00293	1.95313
0.28174	0.19531	28.17383	1.95313
0.28467	0.19531	28.46680	1.95313
0.28809	0.19531	28.80859	1.95313
0.29224	0.20020	29.22363	2.00195
0.29492	0.20020	29.49219	2.00195
0.29810	0.20020	29.80957	2.00195
0.30103	0.20020	30.10254	2.00195
0.30396	0.20508	30.39551	2.05078
0.30811	0.20508	30.81055	2.05078
0.31177	0.20508	31.17676	2.05078
0.31323	0.20508	31.32324	2.05078
0.31665	0.20996	31.66504	2.09961
0.32056	0.20996	32.05566	2.09961
0.32300	0.21484	32.29980	2.14844
0.32617	0.21484	32.61719	2.14844
0.32959	0.21484	32.95898	2.14844
0.33398	0.21484	33.39844	2.14844
0.33618	0.21973	33.61816	2.19727
0.33887	0.21973	33.88672	2.19727
0.34253	0.21973	34.25293	2.19727
0.34521	0.22461	34.52148	2.24609
0.34937	0.22461	34.93652	2.24609
0.35303	0.22461	35.30273	2.24609
0.35522	0.22461	35.52246	2.24609
0.35791	0.22949	35.79102	2.29492
0.36255	0.22949	36.25488	2.29492
0.36475	0.22949	36.47461	2.29492
0.36816	0.23438	36.81641	2.34375
0.37231	0.23438	37.23145	2.34375
0.37524	0.23438	37.52441	2.34375
0.37793	0.23438	37.79297	2.34375
0.38037	0.23926	38.03711	2.39258
0.38477	0.23926	38.47656	2.39258
0.38721	0.23926	38.72070	2.39258
0.39087	0.24414	39.08691	2.44141
0.39404	0.24414	39.40430	2.44141
0.39648	0.24414	39.64844	2.44141
0.40015	0.24902	40.01465	2.49023
0.40259	0.24902	40.25879	2.49023
0.40625	0.24902	40.62500	2.49023
0.41016	0.24902	41.01563	2.49023
0.41309	0.25391	41.30859	2.53906
0.41675	0.25391	41.67480	2.53906
0.41968	0.25391	41.96777	2.53906
0.42310	0.25879	42.30957	2.58789
0.42700	0.25879	42.70020	2.58789
0.42993	0.26367	42.99316	2.63672
0.43164	0.25879	43.16406	2.58789
0.43530	0.26367	43.53027	2.63672
0.43799	0.26367	43.79883	2.63672
0.44263	0.26855	44.26270	2.68555
0.44482	0.26855	44.48242	2.68555
0.44824	0.26855	44.82422	2.68555
0.45093	0.26855	45.09277	2.68555
0.45508	0.27344	45.50781	2.73438
0.45874	0.27344	45.87402	2.73438
0.46094	0.27344	46.09375	2.73438
0.46533	0.27344	46.53320	2.73438
0.46924	0.27832	46.92383	2.78320
0.47144	0.27832	47.14355	2.78320
0.47363	0.27832	47.36328	2.78320
0.47803	0.28320	47.80273	2.83203
