0.04810	5.07813	4.80957	50.78125
0.05078	5.14648	5.07813	51.46484
0.05176	5.23438	5.17578	52.34375
0.05371	5.30762	5.37109	53.07617
0.05664	5.37598	5.66406	53.75977
0.05957	5.44434	5.95703	54.44336
0.06226	5.51758	6.22559	55.17578
0.06519	5.57617	6.51855	55.76172
0.06689	5.64453	6.68945	56.44531
0.07056	5.70313	7.05566	57.03125
0.07324	5.76660	7.32422	57.66602
0.07520	5.82520	7.51953	58.25195
0.07788	5.89355	7.78809	58.93555
0.07983	5.94238	7.98340	59.42383
0.08374	5.99609	8.37402	59.96094
0.08569	6.05469	8.56934	60.54688
0.08862	6.10840	8.86230	61.08398
0.09155	6.17188	9.15527	61.71875
0.09448	6.22559	9.44824	62.25586
0.09717	6.27441	9.71680	62.74414
0.09985	6.31836	9.98535	63.18359
0.10181	6.37695	10.18066	63.76953
0.10474	6.43555	10.47363	64.35547
0.10767	6.45508	10.76660	64.55078
0.11011	6.46484	11.01074	64.64844
0.11304	6.45508	11.30371	64.55078
0.11548	6.46484	11.54785	64.64844
0.11816	6.46973	11.81641	64.69727
0.12183	6.47461	12.18262	64.74609
0.12451	6.48438	12.45117	64.84375
0.12573	6.48926	12.57324	64.89258
0.12866	6.49902	12.86621	64.99023
0.13086	6.49414	13.08594	64.94141
0.13477	6.49414	13.47656	64.94141
0.13745	6.49414	13.74512	64.94141
0.14038	6.49902	14.03809	64.99023
0.14307	6.49902	14.30664	64.99023
0.14575	6.49902	14.57520	64.99023
0.14771	6.49414	14.77051	64.94141
0.15112	6.49902	15.11230	64.99023
0.15381	6.49414	15.38086	64.94141
0.15625	6.49414	15.62500	64.94141
0.16040	6.50391	16.04004	65.03906
0.16260	6.49414	16.25977	64.94141
0.16553	6.49902	16.55273	64.99023
0.16846	6.49902	16.84570	64.99023
0.17163	6.49902	17.16309	64.99023
0.17407	6.49414	17.40723	64.94141
0.17603	6.49902	17.60254	64.99023
0.17896	6.50391	17.89551	65.03906
0.18262	6.49902	18.26172	64.99023
0.18481	6.50391	18.48145	65.03906
0.18896	6.49902	18.89648	64.99023
0.18970	6.49902	18.96973	64.99023
0.19385	6.49902	19.38477	64.99023
0.19629	6.49902	19.62891	64.99023
0.19873	6.49414	19.87305	64.94141
0.20215	6.49902	20.21484	64.99023
0.20508	6.49902	20.50781	64.99023
0.20679	6.49902	20.67871	64.99023
0.21045	6.49414	21.04492	64.94141
0.21313	6.49414	21.31348	64.94141
0.21704	6.49902	21.70410	64.99023
0.21875	6.49414	21.87500	64.94141
0.22241	6.49414	22.24121	64.94141
0.22363	6.49902	22.36328	64.99023
0.22705	6.49902	22.70508	64.99023
0.23071	6.49902	23.07129	64.99023
0.23242	6.49902	23.24219	64.99023
0.23657	6.49902	23.65723	64.99023
0.23877	6.49414	23.87695	64.94141
0.24121	6.49414	24.12109	64.94141
0.24390	6.49902	24.38965	64.99023
0.24658	6.50391	24.65820	65.03906
0.25000	6.49414	25.00000	64.94141
0.25293	6.49414	25.29297	64.94141
0.25537	6.50391	25.53711	65.03906
0.25830	6.49902	25.83008	64.99023
0.26172	6.49414	26.17188	64.94141
0.26465	6.49902	26.46484	64.99023
0.26636	6.49902	26.63574	64.99023
0.27051	6.50391	27.05078	65.03906
0.27271	6.49414	27.27051	64.94141
0.27515	6.49414	27.51465	64.94141
0.27856	6.49902	27.85645	64.99023
0.28174	6.49414	28.17383	64.94141
0.28442	6.50391	28.44238	65.03906
0.28857	6.49414	28.85742	64.94141
0.29004	6.49414	29.00391	64.94141
0.29224	6.49902	29.22363	64.99023
0.29565	6.49902	29.56543	64.99023
0.29810	6.49414	29.80957	64.94141
0.30151	6.49414	30.15137	64.94141
0.30396	6.49902	30.39551	64.99023
0.30664	6.49414	30.66406	64.94141
0.31030	6.49902	31.03027	64.99023
0.31348	6.49902	31.34766	64.99023
0.31592	6.50391	31.59180	65.03906
0.31982	6.49902	31.98242	64.99023
0.32178	6.49414	32.17773	64.94141
0.32422	6.49414	32.42188	64.94141
0.32764	6.49902	32.76367	64.99023
0.33057	6.49414	33.05664	64.94141
0.33325	6.49414	33.32520	64.94141
0.33643	6.49414	33.64258	64.94141
0.33862	6.50391	33.86230	65.03906
0.34229	6.49902	34.22852	64.99023
0.34497	6.49414	34.49707	64.94141
0.34766	6.49414	34.76563	64.94141
0.35107	6.50391	35.10742	65.03906
0.35303	6.49414	35.30273	64.94141
0.35620	6.49414	35.62012	64.94141
0.35864	6.49902	35.86426	64.99023
0.36182	6.49902	36.18164	64.99023
0.36450	6.50391	36.45020	65.03906
0.36743	6.49902	36.74316	64.99023
0.37109	6.49414	37.10938	64.94141
0.37427	6.49902	37.42676	64.99023
0.37671	6.49414	37.67090	64.94141
0.37939	6.49414	37.93945	64.94141
