0.11768	2.12891	11.76758	21.28906
0.12036	2.15332	12.03613	21.53320
0.12378	2.17285	12.37793	21.72852
0.12744	2.19727	12.74414	21.97266
0.13086	2.21680	13.08594	22.16797
0.13354	2.24121	13.35449	22.41211
0.13525	2.25586	13.52539	22.55859
0.13867	2.27539	13.86719	22.75391
0.14233	2.29980	14.23340	22.99805
0.14502	2.31934	14.50195	23.19336
0.14893	2.34375	14.89258	23.43750
0.15112	2.35840	15.11230	23.58398
0.15430	2.37305	15.42969	23.73047
0.15674	2.39258	15.67383	23.92578
0.16064	2.41211	16.06445	24.12109
0.16333	2.43652	16.33301	24.36523
0.16724	2.45605	16.72363	24.56055
0.16968	2.46582	16.96777	24.65820
0.17261	2.49023	17.26074	24.90234
0.17554	2.50977	17.55371	25.09766
0.17896	2.52930	17.89551	25.29297
0.18164	2.54395	18.16406	25.43945
0.18579	2.56348	18.57910	25.63477
0.18774	2.58301	18.77441	25.83008
0.19043	2.60254	19.04297	26.02539
0.19409	2.61719	19.40918	26.17188
0.19604	2.63672	19.60449	26.36719
0.19922	2.65625	19.92188	26.56250
0.20337	2.67578	20.33691	26.75781
0.20532	2.69043	20.53223	26.90430
0.20923	2.70996	20.92285	27.09961
0.21216	2.72949	21.21582	27.29492
0.21533	2.74414	21.53320	27.44141
0.21753	2.76367	21.75293	27.63672
0.22021	2.78320	22.02148	27.83203
0.22461	2.79785	22.46094	27.97852
0.22778	2.81738	22.77832	28.17383
0.23047	2.83203	23.04688	28.32031
0.23242	2.85156	23.24219	28.51563
0.23657	2.87109	23.65723	28.71094
0.23926	2.88574	23.92578	28.85742
0.24268	2.90527	24.26758	29.05273
0.24463	2.91992	24.46289	29.19922
0.24805	2.93945	24.80469	29.39453
0.25073	2.95898	25.07324	29.58984
0.25537	2.97363	25.53711	29.73633
0.25879	2.98828	25.87891	29.88281
0.26001	3.00781	26.00098	30.07813
0.26318	3.02734	26.31836	30.27344
0.26709	3.04199	26.70898	30.41992
0.27002	3.05664	27.00195	30.56641
0.27441	3.08105	27.44141	30.81055
0.27539	3.08594	27.53906	30.85938
0.27832	3.10547	27.83203	31.05469
0.28198	3.12500	28.19824	31.25000
0.28467	3.13965	28.46680	31.39648
0.28784	3.15430	28.78418	31.54297
0.29004	3.17383	29.00391	31.73828
0.29370	3.18848	29.37012	31.88477
0.29712	3.20801	29.71191	32.08008
0.29956	3.22754	29.95605	32.27539
0.30371	3.24219	30.37109	32.42188
0.30640	3.25195	30.63965	32.51953
0.30908	3.27148	30.90820	32.71484
0.31201	3.29102	31.20117	32.91016
0.31567	3.31055	31.56738	33.10547
0.31909	3.32031	31.90918	33.20313
0.32104	3.33984	32.10449	33.39844
0.32495	3.35938	32.49512	33.59375
0.32690	3.36914	32.69043	33.69141
0.32983	3.38867	32.98340	33.88672
0.33350	3.40332	33.34961	34.03320
0.33765	3.41797	33.76465	34.17969
0.33911	3.43750	33.91113	34.37500
0.34473	3.45703	34.47266	34.57031
0.34546	3.47656	34.54590	34.76563
0.34814	3.48633	34.81445	34.86328
0.35229	3.50586	35.22949	35.05859
0.35498	3.52051	35.49805	35.20508
0.35913	3.53516	35.91309	35.35156
0.36157	3.55469	36.15723	35.54688
0.36426	3.56934	36.42578	35.69336
0.36719	3.58887	36.71875	35.88867
0.36963	3.60352	36.96289	36.03516
0.37354	3.61816	37.35352	36.18164
0.37622	3.64258	37.62207	36.42578
0.37891	3.65234	37.89063	36.52344
0.38208	3.67188	38.20801	36.71875
0.38525	3.68652	38.52539	36.86523
0.38916	3.70605	38.91602	37.06055
0.39136	3.72559	39.13574	37.25586
0.39502	3.73535	39.50195	37.35352
0.39795	3.75488	39.79492	37.54883
0.40015	3.76465	40.01465	37.64648
0.40454	3.77930	40.45410	37.79297
0.40674	3.80371	40.67383	38.03711
0.41040	3.81836	41.04004	38.18359
0.41333	3.83301	41.33301	38.33008
0.41675	3.85254	41.67480	38.52539
0.41943	3.86719	41.94336	38.67188
0.42163	3.88184	42.16309	38.81836
0.42578	3.89648	42.57813	38.96484
0.42871	3.91113	42.87109	39.11133
0.43188	3.93066	43.18848	39.30664
0.43555	3.94531	43.55469	39.45313
0.43823	3.96484	43.82324	39.64844
0.44067	3.97461	44.06738	39.74609
