-0,01880	0,00977	-1,87988	0,09766
-0,01489	0,01465	-1,48926	0,14648
-0,01270	0,01953	-1,26953	0,19531
-0,01099	0,02930	-1,09863	0,29297
-0,00854	0,04395	-0,85449	0,43945
-0,00635	0,06836	-0,63477	0,68359
-0,00439	0,09766	-0,43945	0,97656
-0,00098	0,14160	-0,09766	1,41602
0,00049	0,19531	0,04883	1,95313
0,00195	0,24902	0,19531	2,49023
0,00415	0,31250	0,41504	3,12500
0,00659	0,34668	0,65918	3,46680
0,00928	0,38574	0,92773	3,85742
0,01050	0,41016	1,04980	4,10156
0,01343	0,43457	1,34277	4,34570
0,01660	0,45410	1,66016	4,54102
0,01831	0,47363	1,83105	4,73633
0,02124	0,49316	2,12402	4,93164
0,02441	0,50781	2,44141	5,07813
0,02539	0,52246	2,53906	5,22461
0,02734	0,53711	2,73438	5,37109
0,03027	0,55664	3,02734	5,56641
0,03223	0,56641	3,22266	5,66406
0,03516	0,58105	3,51563	5,81055
0,03735	0,59570	3,73535	5,95703
0,04102	0,61035	4,10156	6,10352
0,04248	0,62012	4,24805	6,20117
0,04639	0,63477	4,63867	6,34766
0,04883	0,64453	4,88281	6,44531
0,04956	0,65918	4,95605	6,59180
0,05298	0,66895	5,29785	6,68945
0,05591	0,67871	5,59082	6,78711
0,05737	0,69336	5,73730	6,93359
0,05933	0,70313	5,93262	7,03125
0,06201	0,71289	6,20117	7,12891
0,06421	0,72266	6,42090	7,22656
0,06787	0,73730	6,78711	7,37305
0,06958	0,74219	6,95801	7,42188
0,07202	0,75684	7,20215	7,56836
0,07568	0,76660	7,56836	7,66602
0,07739	0,77637	7,73926	7,76367
0,07910	0,78613	7,91016	7,86133
0,08179	0,79590	8,17871	7,95898
0,08521	0,80566	8,52051	8,05664
0,08765	0,81543	8,76465	8,15430
0,09009	0,82520	9,00879	8,25195
0,09131	0,83496	9,13086	8,34961
0,09399	0,84473	9,39941	8,44727
0,09717	0,85449	9,71680	8,54492
0,10059	0,86426	10,05859	8,64258
0,10181	0,86914	10,18066	8,69141
0,10522	0,88379	10,52246	8,83789
0,10620	0,88867	10,62012	8,88672
0,10913	0,90332	10,91309	9,03320
0,11157	0,90820	11,15723	9,08203
0,11475	0,91797	11,47461	9,17969
0,11694	0,92773	11,69434	9,27734
0,11938	0,93262	11,93848	9,32617
0,12183	0,94238	12,18262	9,42383
0,12354	0,95215	12,35352	9,52148
0,12695	0,95703	12,69531	9,57031
0,12939	0,96680	12,93945	9,66797
0,13208	0,97656	13,20801	9,76563
0,13403	0,98145	13,40332	9,81445
0,13647	0,99121	13,64746	9,91211
0,13867	1,00098	13,86719	10,00977
0,14209	1,01074	14,20898	10,10742
0,14551	1,01563	14,55078	10,15625
0,14771	1,02539	14,77051	10,25391
0,14966	1,03516	14,96582	10,35156
0,15210	1,04004	15,20996	10,40039
0,15479	1,04980	15,47852	10,49805
0,15625	1,05469	15,62500	10,54688
0,15894	1,06445	15,89355	10,64453
0,16138	1,07422	16,13770	10,74219
0,16528	1,07910	16,52832	10,79102
0,16675	1,08887	16,67480	10,88867
0,16943	1,09375	16,94336	10,93750
0,17163	1,09863	17,16309	10,98633
0,17432	1,10840	17,43164	11,08398
0,17773	1,11816	17,77344	11,18164
0,18018	1,12793	18,01758	11,27930
0,18213	1,13281	18,21289	11,32813
0,18408	1,14258	18,40820	11,42578
0,18726	1,14746	18,72559	11,47461
0,19043	1,15723	19,04297	11,57227
0,19116	1,16211	19,11621	11,62109
0,19458	1,16699	19,45801	11,66992
0,19751	1,17676	19,75098	11,76758
0,20020	1,18652	20,01953	11,86523
0,20215	1,19141	20,21484	11,91406
0,20386	1,20117	20,38574	12,01172
0,20728	1,20605	20,72754	12,06055
0,20996	1,21582	20,99609	12,15820
0,21240	1,22070	21,24023	12,20703
0,21411	1,23047	21,41113	12,30469
0,21704	1,23535	21,70410	12,35352
0,21948	1,24512	21,94824	12,45117
0,22119	1,25000	22,11914	12,50000
0,22388	1,25977	22,38770	12,59766
0,22681	1,26465	22,68066	12,64648
0,22949	1,27441	22,94922	12,74414
0,23169	1,27930	23,16895	12,79297
0,23535	1,28906	23,53516	12,89063
0,23682	1,29395	23,68164	12,93945
0,23877	1,30371	23,87695	13,03711
0,24341	1,30859	24,34082	13,08594
0,24463	1,31348	24,46289	13,13477
0,24707	1,32324	24,70703	13,23242
0,25000	1,32813	25,00000	13,28125
0,25146	1,33789	25,14648	13,37891
0,25464	1,34277	25,46387	13,42773
0,25659	1,35254	25,65918	13,52539
0,25854	1,35742	25,85449	13,57422
0,26147	1,36719	26,14746	13,67188
0,26343	1,37207	26,34277	13,72070
0,26709	1,38184	26,70898	13,81836
0,26929	1,38672	26,92871	13,86719
0,27100	1,39648	27,09961	13,96484
0,27441	1,40625	27,44141	14,06250
0,27734	1,41113	27,73438	14,11133
0,27905	1,42090	27,90527	14,20898
0,28125	1,42578	28,12500	14,25781
0,28418	1,43555	28,41797	14,35547
0,28613	1,44043	28,61328	14,40430
0,28979	1,45020	28,97949	14,50195
0,29175	1,45508	29,17480	14,55078
0,29468	1,45996	29,46777	14,59961
0,29688	1,46973	29,68750	14,69727
0,29980	1,47949	29,98047	14,79492
0,30249	1,48438	30,24902	14,84375
0,30444	1,49414	30,44434	14,94141
0,30688	1,50391	30,68848	15,03906
0,31030	1,50879	31,03027	15,08789
0,31201	1,51855	31,20117	15,18555
0,31494	1,52344	31,49414	15,23438
0,31689	1,52832	31,68945	15,28320
0,31982	1,53809	31,98242	15,38086
0,32202	1,54785	32,20215	15,47852
0,32373	1,55762	32,37305	15,57617
0,32690	1,56250	32,69043	15,62500
0,32886	1,56738	32,88574	15,67383
0,33276	1,57715	33,27637	15,77148
0,33496	1,58691	33,49609	15,86914
0,33740	1,59180	33,74023	15,91797
0,33911	1,60156	33,91113	16,01563
0,34180	1,60645	34,17969	16,06445
0,34521	1,61621	34,52148	16,16211
0,34692	1,62598	34,69238	16,25977
0,34985	1,63574	34,98535	16,35742
0,35156	1,64063	35,15625	16,40625
0,35474	1,64551	35,47363	16,45508
0,35620	1,65527	35,62012	16,55273
0,35986	1,66504	35,98633	16,65039
0,36230	1,67480	36,23047	16,74805
0,36426	1,67969	36,42578	16,79688
0,36646	1,68945	36,64551	16,89453
