-0,12720	-0,00977	-12,71973	-0,09766
-0,12622	-0,00977	-12,62207	-0,09766
-0,12378	-0,00977	-12,37793	-0,09766
-0,12354	-0,00977	-12,35352	-0,09766
-0,12231	-0,00977	-12,23145	-0,09766
-0,12061	-0,00977	-12,06055	-0,09766
-0,11914	-0,00977	-11,91406	-0,09766
-0,11768	-0,00977	-11,76758	-0,09766
-0,11548	-0,00977	-11,54785	-0,09766
-0,11426	-0,00977	-11,42578	-0,09766
-0,11279	-0,00977	-11,27930	-0,09766
-0,10986	-0,00977	-10,98633	-0,09766
-0,11011	-0,00977	-11,01074	-0,09766
-0,10913	-0,00977	-10,91309	-0,09766
-0,10693	-0,00977	-10,69336	-0,09766
-0,10547	-0,00977	-10,54688	-0,09766
-0,10474	-0,00977	-10,47363	-0,09766
-0,10327	-0,00977	-10,32715	-0,09766
-0,10156	-0,00977	-10,15625	-0,09766
-0,10010	-0,00977	-10,00977	-0,09766
-0,09863	-0,00977	-9,86328	-0,09766
-0,09644	-0,00977	-9,64355	-0,09766
-0,09644	-0,00977	-9,64355	-0,09766
-0,09424	-0,00977	-9,42383	-0,09766
-0,09277	-0,00977	-9,27734	-0,09766
-0,09180	-0,00977	-9,17969	-0,09766
-0,08936	-0,00977	-8,93555	-0,09766
-0,08862	-0,00977	-8,86230	-0,09766
-0,08691	-0,00977	-8,69141	-0,09766
-0,08496	-0,00977	-8,49609	-0,09766
-0,08423	-0,00488	-8,42285	-0,04883
-0,08203	-0,00488	-8,20313	-0,04883
-0,08081	-0,00977	-8,08105	-0,09766
-0,07935	-0,00488	-7,93457	-0,04883
-0,07813	-0,00488	-7,81250	-0,04883
-0,07715	-0,00488	-7,71484	-0,04883
-0,07617	-0,00977	-7,61719	-0,09766
-0,07495	-0,00977	-7,49512	-0,09766
-0,07153	-0,00977	-7,15332	-0,09766
-0,07080	-0,00488	-7,08008	-0,04883
-0,06860	-0,00488	-6,86035	-0,04883
-0,06738	-0,00488	-6,73828	-0,04883
-0,06665	-0,00488	-6,66504	-0,04883
-0,06592	-0,00488	-6,59180	-0,04883
-0,06348	-0,00488	-6,34766	-0,04883
-0,06250	-0,00488	-6,25000	-0,04883
-0,06177	-0,00488	-6,17676	-0,04883
-0,06006	-0,00488	-6,00586	-0,04883
-0,05762	-0,00488	-5,76172	-0,04883
-0,05713	-0,00488	-5,71289	-0,04883
-0,05591	-0,00488	-5,59082	-0,04883
-0,05444	-0,00488	-5,44434	-0,04883
-0,05151	-0,00488	-5,15137	-0,04883
-0,05054	-0,00488	-5,05371	-0,04883
-0,04907	-0,00488	-4,90723	-0,04883
-0,04712	-0,00488	-4,71191	-0,04883
-0,04590	-0,00488	-4,58984	-0,04883
-0,04517	-0,00488	-4,51660	-0,04883
-0,04346	-0,00488	-4,34570	-0,04883
-0,04199	-0,00488	-4,19922	-0,04883
-0,03906	0,00000	-3,90625	0,00000
-0,03857	-0,00488	-3,85742	-0,04883
-0,03784	0,00000	-3,78418	0,00000
-0,03662	-0,00488	-3,66211	-0,04883
-0,03516	0,00000	-3,51563	0,00000
-0,03320	0,00000	-3,32031	0,00000
-0,03198	0,00000	-3,19824	0,00000
-0,03052	0,00000	-3,05176	0,00000
-0,02832	0,00000	-2,83203	0,00000
-0,02808	0,00000	-2,80762	0,00000
-0,02539	0,00000	-2,53906	0,00000
-0,02539	0,00000	-2,53906	0,00000
-0,02417	0,00488	-2,41699	0,04883
-0,02222	0,00488	-2,22168	0,04883
-0,02051	0,00000	-2,05078	0,00000
-0,01953	0,00488	-1,95313	0,04883
-0,01807	0,00488	-1,80664	0,04883
-0,01636	0,00488	-1,63574	0,04883
-0,01440	0,00488	-1,44043	0,04883
-0,01318	0,00488	-1,31836	0,04883
-0,01147	0,00977	-1,14746	0,09766
-0,01001	0,00977	-1,00098	0,09766
-0,00854	0,00977	-0,85449	0,09766
-0,00830	0,01465	-0,83008	0,14648
-0,00537	0,01465	-0,53711	0,14648
-0,00488	0,01465	-0,48828	0,14648
-0,00366	0,01953	-0,36621	0,19531
-0,00073	0,02441	-0,07324	0,24414
-0,00024	0,02930	-0,02441	0,29297
0,00024	0,03906	0,02441	0,39063
0,00244	0,04883	0,24414	0,48828
0,00269	0,05859	0,26855	0,58594
0,00513	0,07324	0,51270	0,73242
0,00562	0,09277	0,56152	0,92773
0,00757	0,11719	0,75684	1,17188
0,00781	0,14648	0,78125	1,46484
0,00928	0,17090	0,92773	1,70898
0,01074	0,20508	1,07422	2,05078
0,01172	0,23926	1,17188	2,39258
0,01270	0,27344	1,26953	2,73438
0,01416	0,29785	1,41602	2,97852
0,01489	0,31250	1,48926	3,12500
0,01733	0,33203	1,73340	3,32031
0,01709	0,34668	1,70898	3,46680
0,01904	0,36133	1,90430	3,61328
0,02051	0,37598	2,05078	3,75977
0,02197	0,38574	2,19727	3,85742
0,02344	0,39551	2,34375	3,95508
0,02539	0,41016	2,53906	4,10156
0,02710	0,41992	2,70996	4,19922
0,02783	0,43457	2,78320	4,34570
0,02930	0,43945	2,92969	4,39453
0,03003	0,44922	3,00293	4,49219
0,03174	0,45898	3,17383	4,58984
0,03320	0,46875	3,32031	4,68750
0,03418	0,47363	3,41797	4,73633
0,03589	0,48340	3,58887	4,83398
0,03711	0,48828	3,71094	4,88281
0,03857	0,49805	3,85742	4,98047
0,03979	0,50781	3,97949	5,07813
0,04150	0,51270	4,15039	5,12695
0,04248	0,51758	4,24805	5,17578
0,04395	0,52734	4,39453	5,27344
0,04590	0,53223	4,58984	5,32227
0,04639	0,54199	4,63867	5,41992
0,04858	0,54688	4,85840	5,46875
0,04883	0,55176	4,88281	5,51758
0,05078	0,55664	5,07813	5,56641
0,05200	0,56641	5,20020	5,66406
0,05444	0,57129	5,44434	5,71289
0,05444	0,57617	5,44434	5,76172
0,05566	0,58105	5,56641	5,81055
0,05737	0,58594	5,73730	5,85938
0,05811	0,59082	5,81055	5,90820
0,06055	0,60059	6,05469	6,00586
0,06274	0,61035	6,27441	6,10352
0,06348	0,61035	6,34766	6,10352
0,06445	0,62012	6,44531	6,20117
0,06641	0,62500	6,64063	6,25000
0,06812	0,62988	6,81152	6,29883
0,06909	0,63477	6,90918	6,34766
0,06982	0,63965	6,98242	6,39648
0,07178	0,64453	7,17773	6,44531
0,07300	0,64941	7,29980	6,49414
0,07446	0,65430	7,44629	6,54297
0,07593	0,65918	7,59277	6,59180
0,07617	0,66406	7,61719	6,64063
0,07861	0,66895	7,86133	6,68945
0,08008	0,67383	8,00781	6,73828
0,08154	0,68359	8,15430	6,83594
0,08374	0,68359	8,37402	6,83594
0,08374	0,69336	8,37402	6,93359
0,08545	0,69824	8,54492	6,98242
0,08643	0,70313	8,64258	7,03125
0,08862	0,70801	8,86230	7,08008
0,08936	0,71289	8,93555	7,12891
0,09155	0,71289	9,15527	7,12891
0,09277	0,72266	9,27734	7,22656
0,09424	0,72266	9,42383	7,22656
0,09521	0,72754	9,52148	7,27539
0,09644	0,73242	9,64355	7,32422
0,09888	0,73730	9,88770	7,37305
0,09961	0,74219	9,96094	7,42188
0,10034	0,74707	10,03418	7,47070
0,10254	0,75195	10,25391	7,51953
0,10449	0,75684	10,44922	7,56836
0,10596	0,76172	10,59570	7,61719
0,10669	0,76660	10,66895	7,66602
0,10840	0,77148	10,83984	7,71484
0,11011	0,77637	11,01074	7,76367
0,11108	0,77637	11,10840	7,76367
0,11279	0,78125	11,27930	7,81250
0,11304	0,78613	11,30371	7,86133
0,11548	0,79102	11,54785	7,91016
0,11621	0,79102	11,62109	7,91016
0,11890	0,80078	11,88965	8,00781
0,11890	0,80078	11,88965	8,00781
0,12061	0,81055	12,06055	8,10547
0,12280	0,81055	12,28027	8,10547
0,12402	0,81543	12,40234	8,15430
0,12500	0,82031	12,50000	8,20313
0,12598	0,82520	12,59766	8,25195
0,12720	0,83008	12,71973	8,30078
0,12891	0,83496	12,89063	8,34961
0,13013	0,83496	13,01270	8,34961
0,13208	0,83984	13,20801	8,39844
0,13306	0,84473	13,30566	8,44727
0,13501	0,84961	13,50098	8,49609
0,13525	0,85449	13,52539	8,54492
0,13745	0,85449	13,74512	8,54492
0,13916	0,85938	13,91602	8,59375
0,14111	0,86426	14,11133	8,64258
0,14209	0,86914	14,20898	8,69141
0,14380	0,87402	14,37988	8,74023
0,14526	0,87891	14,52637	8,78906
0,14600	0,87891	14,59961	8,78906
0,14795	0,88379	14,79492	8,83789
0,14868	0,88867	14,86816	8,88672
0,15088	0,89355	15,08789	8,93555
0,15112	0,89355	15,11230	8,93555
0,15283	0,89844	15,28320	8,98438
0,15381	0,90332	15,38086	9,03320
0,15503	0,90820	15,50293	9,08203
0,15820	0,90820	15,82031	9,08203
0,15820	0,91309	15,82031	9,13086
0,16113	0,91797	16,11328	9,17969
0,16138	0,92285	16,13770	9,22852
0,16333	0,92285	16,33301	9,22852
0,16406	0,92773	16,40625	9,27734
0,16553	0,93262	16,55273	9,32617
0,16797	0,93750	16,79688	9,37500
0,16797	0,93750	16,79688	9,37500
0,17065	0,94238	17,06543	9,42383
0,17139	0,94727	17,13867	9,47266
0,17261	0,95215	17,26074	9,52148
0,17407	0,95703	17,40723	9,57031
0,17432	0,95703	17,43164	9,57031
0,17603	0,96191	17,60254	9,61914
0,17798	0,96680	17,79785	9,66797
0,17944	0,97168	17,94434	9,71680
0,18115	0,97168	18,11523	9,71680
0,18311	0,97656	18,31055	9,76563
0,18433	0,97656	18,43262	9,76563
0,18555	0,98145	18,55469	9,81445
0,18677	0,98633	18,67676	9,86328
0,18774	0,99121	18,77441	9,91211
0,18970	0,99121	18,96973	9,91211
0,19116	1,00098	19,11621	10,00977
0,19141	1,00098	19,14063	10,00977
0,19336	1,00586	19,33594	10,05859
0,19556	1,01074	19,55566	10,10742
0,19604	1,01074	19,60449	10,10742
0,19702	1,01074	19,70215	10,10742
0,19922	1,02051	19,92188	10,20508
0,20166	1,02539	20,16602	10,25391
0,20215	1,02539	20,21484	10,25391
0,20386	1,03027	20,38574	10,30273
0,20532	1,03027	20,53223	10,30273
0,20654	1,03516	20,65430	10,35156
0,20776	1,04004	20,77637	10,40039
0,20898	1,04492	20,89844	10,44922
0,21118	1,04980	21,11816	10,49805
0,21265	1,04980	21,26465	10,49805
0,21265	1,05469	21,26465	10,54688
0,21509	1,05469	21,50879	10,54688
0,21582	1,05957	21,58203	10,59570
0,21777	1,06445	21,77734	10,64453
0,22046	1,06445	22,04590	10,64453
0,22070	1,07422	22,07031	10,74219
0,22290	1,07422	22,29004	10,74219
0,22388	1,07910	22,38770	10,79102
0,22559	1,08398	22,55859	10,83984
0,22559	1,08398	22,55859	10,83984
0,22852	1,08887	22,85156	10,88867
