-0.21045	-0.04883	-21.04492	-0.48828
-0.20898	-0.04883	-20.89844	-0.48828
-0.20483	-0.04883	-20.48340	-0.48828
-0.20313	-0.04883	-20.31250	-0.48828
-0.20068	-0.04883	-20.06836	-0.48828
-0.19849	-0.04883	-19.84863	-0.48828
-0.19604	-0.04395	-19.60449	-0.43945
-0.19312	-0.04883	-19.31152	-0.48828
-0.19067	-0.04883	-19.06738	-0.48828
-0.18701	-0.04395	-18.70117	-0.43945
-0.18530	-0.04883	-18.53027	-0.48828
-0.18262	-0.04395	-18.26172	-0.43945
-0.18018	-0.04395	-18.01758	-0.43945
-0.17676	-0.04395	-17.67578	-0.43945
-0.17480	-0.04395	-17.48047	-0.43945
-0.17139	-0.04395	-17.13867	-0.43945
-0.16943	-0.04395	-16.94336	-0.43945
-0.16675	-0.04395	-16.67480	-0.43945
-0.16455	-0.04395	-16.45508	-0.43945
-0.16162	-0.04395	-16.16211	-0.43945
-0.15942	-0.04395	-15.94238	-0.43945
-0.15698	-0.04395	-15.69824	-0.43945
-0.15430	-0.04395	-15.42969	-0.43945
-0.15161	-0.04395	-15.16113	-0.43945
-0.14966	-0.04395	-14.96582	-0.43945
-0.14600	-0.04395	-14.59961	-0.43945
-0.14404	-0.03906	-14.40430	-0.39063
-0.14233	-0.03906	-14.23340	-0.39063
-0.13818	-0.03906	-13.81836	-0.39063
-0.13550	-0.04395	-13.54980	-0.43945
-0.13330	-0.03906	-13.33008	-0.39063
-0.13184	-0.03906	-13.18359	-0.39063
-0.12964	-0.03906	-12.96387	-0.39063
-0.12451	-0.03906	-12.45117	-0.39063
-0.12354	-0.03906	-12.35352	-0.39063
-0.12036	-0.03906	-12.03613	-0.39063
-0.11865	-0.03906	-11.86523	-0.39063
-0.11548	-0.03906	-11.54785	-0.39063
-0.11353	-0.03906	-11.35254	-0.39063
-0.11035	-0.03418	-11.03516	-0.34180
-0.10815	-0.03418	-10.81543	-0.34180
-0.10596	-0.03418	-10.59570	-0.34180
-0.10254	-0.03418	-10.25391	-0.34180
-0.10107	-0.03418	-10.10742	-0.34180
-0.09790	-0.03418	-9.79004	-0.34180
-0.09497	-0.03418	-9.49707	-0.34180
-0.09229	-0.03418	-9.22852	-0.34180
-0.09058	-0.03418	-9.05762	-0.34180
-0.08667	-0.03418	-8.66699	-0.34180
-0.08423	-0.02930	-8.42285	-0.29297
-0.08179	-0.02930	-8.17871	-0.29297
-0.08008	-0.02930	-8.00781	-0.29297
-0.07764	-0.02930	-7.76367	-0.29297
-0.07446	-0.02930	-7.44629	-0.29297
-0.07153	-0.02930	-7.15332	-0.29297
-0.06958	-0.02441	-6.95801	-0.24414
-0.06763	-0.02930	-6.76270	-0.29297
-0.06470	-0.02441	-6.46973	-0.24414
-0.06152	-0.02441	-6.15234	-0.24414
-0.05884	-0.02441	-5.88379	-0.24414
-0.05762	-0.02441	-5.76172	-0.24414
-0.05396	-0.01953	-5.39551	-0.19531
-0.05127	-0.01953	-5.12695	-0.19531
-0.04932	-0.01953	-4.93164	-0.19531
-0.04663	-0.01465	-4.66309	-0.14648
-0.04443	-0.01465	-4.44336	-0.14648
-0.04150	-0.01465	-4.15039	-0.14648
-0.03809	-0.00977	-3.80859	-0.09766
-0.03540	-0.00488	-3.54004	-0.04883
-0.03345	-0.00488	-3.34473	-0.04883
-0.03125	0.00000	-3.12500	0.00000
-0.02808	0.00000	-2.80762	0.00000
-0.02515	0.00488	-2.51465	0.04883
-0.02466	0.00977	-2.46582	0.09766
-0.02100	0.01465	-2.09961	0.14648
-0.01782	0.02441	-1.78223	0.24414
-0.01538	0.03418	-1.53809	0.34180
-0.01343	0.04395	-1.34277	0.43945
-0.01123	0.06348	-1.12305	0.63477
-0.00854	0.08301	-0.85449	0.83008
-0.00562	0.11230	-0.56152	1.12305
-0.00488	0.15137	-0.48828	1.51367
-0.00293	0.18555	-0.29297	1.85547
-0.00024	0.25391	-0.02441	2.53906
0.00098	0.32715	0.09766	3.27148
0.00366	0.41504	0.36621	4.15039
0.00488	0.50781	0.48828	5.07813
0.00610	0.62500	0.61035	6.25000
0.00732	0.74219	0.73242	7.42188
0.00879	0.90820	0.87891	9.08203
0.01001	1.03516	1.00098	10.35156
0.01123	1.19629	1.12305	11.96289
0.01221	1.34277	1.22070	13.42773
0.01318	1.52832	1.31836	15.28320
0.01489	1.69434	1.48926	16.94336
0.01514	1.86035	1.51367	18.60352
0.01636	2.03613	1.63574	20.36133
0.01685	2.21680	1.68457	22.16797
0.01685	2.42676	1.68457	24.26758
0.01807	2.58301	1.80664	25.83008
0.01880	2.76367	1.87988	27.63672
0.01929	2.87598	1.92871	28.75977
0.02100	3.00293	2.09961	30.02930
0.02368	3.10059	2.36816	31.00586
0.02588	3.18848	2.58789	31.88477
0.02661	3.25195	2.66113	32.51953
0.02954	3.33008	2.95410	33.30078
0.03174	3.38379	3.17383	33.83789
0.03369	3.44238	3.36914	34.42383
0.03491	3.50586	3.49121	35.05859
0.03711	3.54980	3.71094	35.49805
0.03931	3.60840	3.93066	36.08398
0.04053	3.65723	4.05273	36.57227
0.04419	3.71582	4.41895	37.15820
0.04541	3.75977	4.54102	37.59766
0.04736	3.80371	4.73633	38.03711
0.04956	3.84766	4.95605	38.47656
0.05273	3.90137	5.27344	39.01367
0.05371	3.94043	5.37109	39.40430
0.05737	3.98438	5.73730	39.84375
0.05908	4.02344	5.90820	40.23438
0.06079	4.05762	6.07910	40.57617
0.06226	4.10156	6.22559	41.01563
0.06445	4.14063	6.44531	41.40625
0.06689	4.17969	6.68945	41.79688
0.06982	4.21387	6.98242	42.13867
0.07104	4.25781	7.10449	42.57813
0.07397	4.29199	7.39746	42.91992
0.07617	4.33105	7.61719	43.31055
0.07715	4.36035	7.71484	43.60352
0.08057	4.39941	8.05664	43.99414
0.08276	4.43359	8.27637	44.33594
0.08423	4.47266	8.42285	44.72656
0.08765	4.49707	8.76465	44.97070
0.08984	4.52637	8.98438	45.26367
0.09180	4.56543	9.17969	45.65430
0.09375	4.59473	9.37500	45.94727
0.09717	4.63379	9.71680	46.33789
0.09839	4.66309	9.83887	46.63086
0.10034	4.69727	10.03418	46.97266
0.10352	4.72656	10.35156	47.26563
0.10620	4.76074	10.62012	47.60742
0.10693	4.79004	10.69336	47.90039
0.10913	4.81934	10.91309	48.19336
0.11157	4.84863	11.15723	48.48633
0.11426	4.88281	11.42578	48.82813
0.11694	4.91211	11.69434	49.12109
0.11865	4.93652	11.86523	49.36523
0.12036	4.97070	12.03613	49.70703
0.12378	5.00000	12.37793	50.00000
0.12646	5.02441	12.64648	50.24414
0.12720	5.05371	12.71973	50.53711
0.12988	5.08789	12.98828	50.87891
0.13208	5.11230	13.20801	51.12305
0.13599	5.14160	13.59863	51.41602
0.13770	5.17090	13.76953	51.70898
0.13940	5.20020	13.94043	52.00195
0.14185	5.22949	14.18457	52.29492
0.14380	5.25391	14.37988	52.53906
0.14648	5.27832	14.64844	52.78320
0.14844	5.31250	14.84375	53.12500
0.15063	5.33203	15.06348	53.32031
0.15381	5.35645	15.38086	53.56445
0.15527	5.38574	15.52734	53.85742
0.15845	5.41504	15.84473	54.15039
0.16016	5.44434	16.01563	54.44336
0.16284	5.46875	16.28418	54.68750
0.16504	5.49316	16.50391	54.93164
0.16699	5.51758	16.69922	55.17578
0.16943	5.55176	16.94336	55.51758
0.17139	5.56641	17.13867	55.66406
0.17407	5.59570	17.40723	55.95703
0.17603	5.62012	17.60254	56.20117
0.17920	5.64453	17.91992	56.44531
0.18140	5.67871	18.13965	56.78711
0.18286	5.69336	18.28613	56.93359
0.18604	5.72266	18.60352	57.22656
0.18872	5.74707	18.87207	57.47070
0.19019	5.78125	19.01855	57.81250
0.19336	5.80566	19.33594	58.05664
0.19507	5.82520	19.50684	58.25195
0.19678	5.84961	19.67773	58.49609
0.20020	5.87891	20.01953	58.78906
0.20288	5.89844	20.28809	58.98438
0.20435	5.92773	20.43457	59.27734
0.20679	5.95215	20.67871	59.52148
0.20947	5.97168	20.94727	59.71680
0.21143	6.00586	21.14258	60.05859
0.21362	6.02539	21.36230	60.25391
0.21655	6.05469	21.65527	60.54688
0.21899	6.07422	21.89941	60.74219
0.22046	6.09863	22.04590	60.98633
0.22437	6.12305	22.43652	61.23047
0.22583	6.15234	22.58301	61.52344
0.22705	6.17188	22.70508	61.71875
0.23022	6.19141	23.02246	61.91406
0.23291	6.21582	23.29102	62.15820
0.23560	6.24512	23.55957	62.45117
0.23730	6.26465	23.73047	62.64648
0.23877	6.28418	23.87695	62.84180
0.24194	6.31348	24.19434	63.13477
0.24438	6.33789	24.43848	63.37891
0.24609	6.35742	24.60938	63.57422
0.24951	6.37695	24.95117	63.76953
0.25220	6.41113	25.21973	64.11133
0.25342	6.43066	25.34180	64.30664
0.25610	6.45508	25.61035	64.55078
0.25781	6.46973	25.78125	64.69727
0.26050	6.46484	26.04980	64.64844
0.26221	6.46973	26.22070	64.69727
0.26636	6.46973	26.63574	64.69727
0.26782	6.46973	26.78223	64.69727
0.26978	6.46973	26.97754	64.69727
0.27368	6.46973	27.36816	64.69727
0.27515	6.45996	27.51465	64.59961
0.27783	6.47461	27.78320	64.74609
0.27979	6.46973	27.97852	64.69727
0.28198	6.46973	28.19824	64.69727
0.28442	6.46973	28.44238	64.69727
0.28687	6.47949	28.68652	64.79492
0.28931	6.48926	28.93066	64.89258
0.29150	6.49414	29.15039	64.94141
0.29419	6.49414	29.41895	64.94141
0.29565	6.49902	29.56543	64.99023
0.29858	6.50391	29.85840	65.03906
0.30005	6.49902	30.00488	64.99023
0.30347	6.49902	30.34668	64.99023
0.30493	6.50391	30.49316	65.03906
0.30688	6.50391	30.68848	65.03906
0.30981	6.50391	30.98145	65.03906
0.31274	6.50391	31.27441	65.03906
0.31470	6.50391	31.46973	65.03906
