-0.10327	-0.03418	-10.32715	-0.34180
-0.10059	-0.03906	-10.05859	-0.39063
-0.10010	-0.03418	-10.00977	-0.34180
-0.09839	-0.03418	-9.83887	-0.34180
-0.09790	-0.03418	-9.79004	-0.34180
-0.09692	-0.03418	-9.69238	-0.34180
-0.09399	-0.03418	-9.39941	-0.34180
-0.09424	-0.03418	-9.42383	-0.34180
-0.09277	-0.03418	-9.27734	-0.34180
-0.09180	-0.03418	-9.17969	-0.34180
-0.09009	-0.02930	-9.00879	-0.29297
-0.08936	-0.02930	-8.93555	-0.29297
-0.08862	-0.02930	-8.86230	-0.29297
-0.08740	-0.02930	-8.74023	-0.29297
-0.08521	-0.02930	-8.52051	-0.29297
-0.08447	-0.02930	-8.44727	-0.29297
-0.08325	-0.02930	-8.32520	-0.29297
-0.08252	-0.02930	-8.25195	-0.29297
-0.08154	-0.02930	-8.15430	-0.29297
-0.07983	-0.02930	-7.98340	-0.29297
-0.07935	-0.02930	-7.93457	-0.29297
-0.07739	-0.02930	-7.73926	-0.29297
-0.07642	-0.02930	-7.64160	-0.29297
-0.07471	-0.02441	-7.47070	-0.24414
-0.07471	-0.02441	-7.47070	-0.24414
-0.07178	-0.02441	-7.17773	-0.24414
-0.07202	-0.02441	-7.20215	-0.24414
-0.07080	-0.02441	-7.08008	-0.24414
-0.06958	-0.02441	-6.95801	-0.24414
-0.06738	-0.02441	-6.73828	-0.24414
-0.06738	-0.02441	-6.73828	-0.24414
-0.06641	-0.01953	-6.64063	-0.19531
-0.06396	-0.02441	-6.39648	-0.24414
-0.06348	-0.01953	-6.34766	-0.19531
-0.06201	-0.01953	-6.20117	-0.19531
-0.06055	-0.01953	-6.05469	-0.19531
-0.05957	-0.01953	-5.95703	-0.19531
-0.05859	-0.01953	-5.85938	-0.19531
-0.05762	-0.01953	-5.76172	-0.19531
-0.05542	-0.01953	-5.54199	-0.19531
-0.05566	-0.01465	-5.56641	-0.14648
-0.05322	-0.01953	-5.32227	-0.19531
-0.05225	-0.01465	-5.22461	-0.14648
-0.05176	-0.01465	-5.17578	-0.14648
-0.05054	-0.01465	-5.05371	-0.14648
-0.04907	-0.01465	-4.90723	-0.14648
-0.04761	-0.00977	-4.76074	-0.09766
-0.04663	-0.00977	-4.66309	-0.09766
-0.04590	-0.00977	-4.58984	-0.09766
-0.04517	-0.00977	-4.51660	-0.09766
-0.04370	-0.00977	-4.37012	-0.09766
-0.04248	-0.00977	-4.24805	-0.09766
-0.04102	-0.00488	-4.10156	-0.04883
-0.03931	-0.00488	-3.93066	-0.04883
-0.03687	-0.00488	-3.68652	-0.04883
-0.03687	-0.00488	-3.68652	-0.04883
-0.03613	-0.00488	-3.61328	-0.04883
-0.03394	-0.00488	-3.39355	-0.04883
-0.03394	0.00000	-3.39355	0.00000
-0.03320	0.00000	-3.32031	0.00000
-0.03076	0.00000	-3.07617	0.00000
-0.02979	0.00488	-2.97852	0.04883
-0.02832	0.00488	-2.83203	0.04883
-0.02734	0.00488	-2.73438	0.04883
-0.02637	0.00488	-2.63672	0.04883
-0.02466	0.00977	-2.46582	0.09766
-0.02490	0.00977	-2.49023	0.09766
-0.02197	0.00977	-2.19727	0.09766
-0.02197	0.01465	-2.19727	0.14648
-0.02002	0.01465	-2.00195	0.14648
-0.01953	0.01465	-1.95313	0.14648
-0.01782	0.01953	-1.78223	0.19531
-0.01685	0.01953	-1.68457	0.19531
-0.01636	0.02441	-1.63574	0.24414
-0.01563	0.02441	-1.56250	0.24414
-0.01294	0.02930	-1.29395	0.29297
-0.01221	0.02930	-1.22070	0.29297
-0.01123	0.03418	-1.12305	0.34180
-0.01050	0.03906	-1.04980	0.39063
-0.00903	0.04395	-0.90332	0.43945
-0.00854	0.04883	-0.85449	0.48828
-0.00732	0.05371	-0.73242	0.53711
-0.00562	0.05859	-0.56152	0.58594
-0.00464	0.06348	-0.46387	0.63477
-0.00342	0.07813	-0.34180	0.78125
-0.00220	0.08301	-0.21973	0.83008
-0.00146	0.09277	-0.14648	0.92773
-0.00098	0.10254	-0.09766	1.02539
0.00073	0.11719	0.07324	1.17188
0.00171	0.12695	0.17090	1.26953
0.00342	0.14648	0.34180	1.46484
0.00366	0.17090	0.36621	1.70898
0.00464	0.19043	0.46387	1.90430
0.00610	0.20996	0.61035	2.09961
0.00684	0.23438	0.68359	2.34375
0.00684	0.25879	0.68359	2.58789
0.00879	0.29785	0.87891	2.97852
0.00903	0.32227	0.90332	3.22266
0.01025	0.36621	1.02539	3.66211
0.01147	0.41016	1.14746	4.10156
0.01147	0.44922	1.14746	4.49219
0.01221	0.50781	1.22070	5.07813
0.01343	0.53711	1.34277	5.37109
0.01318	0.60059	1.31836	6.00586
0.01489	0.65918	1.48926	6.59180
0.01563	0.71289	1.56250	7.12891
0.01563	0.77148	1.56250	7.71484
0.01709	0.82520	1.70898	8.25195
0.01685	0.88379	1.68457	8.83789
0.01685	0.97656	1.68457	9.76563
0.01758	1.02051	1.75781	10.20508
0.01831	1.10840	1.83105	11.08398
0.01929	1.13770	1.92871	11.37695
0.01929	1.24023	1.92871	12.40234
0.01978	1.30371	1.97754	13.03711
0.02026	1.39648	2.02637	13.96484
0.02002	1.45996	2.00195	14.59961
0.02075	1.52832	2.07520	15.28320
0.02100	1.60645	2.09961	16.06445
0.02197	1.69922	2.19727	16.99219
0.02344	1.80664	2.34375	18.06641
0.02295	1.87500	2.29492	18.75000
0.02319	1.95313	2.31934	19.53125
0.02393	2.03125	2.39258	20.31250
0.02393	2.12891	2.39258	21.28906
0.02441	2.21191	2.44141	22.11914
0.02490	2.31445	2.49023	23.14453
0.02466	2.35352	2.46582	23.53516
0.02466	2.48047	2.46582	24.80469
0.02515	2.53906	2.51465	25.39063
0.02637	2.66113	2.63672	26.61133
0.02661	2.73438	2.66113	27.34375
0.02612	2.81738	2.61230	28.17383
0.02759	2.89551	2.75879	28.95508
0.02637	3.00293	2.63672	30.02930
0.02759	3.09082	2.75879	30.90820
0.02808	3.20313	2.80762	32.03125
0.02881	3.25195	2.88086	32.51953
0.02881	3.36426	2.88086	33.64258
0.02856	3.47168	2.85645	34.71680
0.02881	3.56934	2.88086	35.69336
0.02905	3.66699	2.90527	36.66992
0.02954	3.72070	2.95410	37.20703
0.03027	3.82813	3.02734	38.28125
0.03003	3.89648	3.00293	38.96484
0.03076	4.01855	3.07617	40.18555
0.03125	4.07227	3.12500	40.72266
0.03076	4.15527	3.07617	41.55273
0.03247	4.20898	3.24707	42.08984
0.03247	4.28223	3.24707	42.82227
0.03271	4.35059	3.27148	43.50586
0.03442	4.40918	3.44238	44.09180
0.03418	4.43848	3.41797	44.38477
0.03442	4.49219	3.44238	44.92188
0.03613	4.52637	3.61328	45.26367
0.03687	4.58984	3.68652	45.89844
0.03760	4.61426	3.75977	46.14258
0.03784	4.65820	3.78418	46.58203
0.04004	4.69727	4.00391	46.97266
0.04004	4.72656	4.00391	47.26563
0.04150	4.77539	4.15039	47.75391
0.04224	4.79980	4.22363	47.99805
0.04346	4.83887	4.34570	48.38867
0.04272	4.85840	4.27246	48.58398
0.04492	4.90234	4.49219	49.02344
0.04590	4.93164	4.58984	49.31641
0.04639	4.96582	4.63867	49.65820
0.04663	4.98047	4.66309	49.80469
0.04883	5.01953	4.88281	50.19531
0.04907	5.05371	4.90723	50.53711
0.04932	5.08301	4.93164	50.83008
0.05151	5.10742	5.15137	51.07422
0.05176	5.13672	5.17578	51.36719
0.05151	5.16113	5.15137	51.61133
0.05347	5.20020	5.34668	52.00195
0.05493	5.21484	5.49316	52.14844
0.05566	5.24902	5.56641	52.49023
0.05493	5.26367	5.49316	52.63672
0.05737	5.29785	5.73730	52.97852
0.05933	5.33691	5.93262	53.36914
0.05933	5.35156	5.93262	53.51563
0.06030	5.38574	6.03027	53.85742
0.06128	5.40039	6.12793	54.00391
0.06128	5.42969	6.12793	54.29688
0.06250	5.45410	6.25000	54.54102
0.06494	5.47852	6.49414	54.78516
0.06421	5.50293	6.42090	55.02930
0.06494	5.52246	6.49414	55.22461
0.06641	5.54199	6.64063	55.41992
0.06763	5.57617	6.76270	55.76172
0.06885	5.59570	6.88477	55.95703
0.06885	5.62500	6.88477	56.25000
0.07080	5.63477	7.08008	56.34766
0.07080	5.66406	7.08008	56.64063
0.07153	5.68848	7.15332	56.88477
0.07397	5.70801	7.39746	57.08008
0.07471	5.73242	7.47070	57.32422
0.07471	5.74707	7.47070	57.47070
0.07666	5.78125	7.66602	57.81250
0.07715	5.80566	7.71484	58.05664
0.07886	5.83008	7.88574	58.30078
0.07935	5.84961	7.93457	58.49609
0.08032	5.86914	8.03223	58.69141
0.08130	5.89355	8.12988	58.93555
0.08203	5.91797	8.20313	59.17969
0.08374	5.92773	8.37402	59.27734
0.08423	5.96191	8.42285	59.61914
0.08521	5.96680	8.52051	59.66797
0.08618	5.99609	8.61816	59.96094
0.08594	6.01563	8.59375	60.15625
0.08740	6.04004	8.74023	60.40039
0.08887	6.05957	8.88672	60.59570
0.08911	6.07422	8.91113	60.74219
0.09033	6.09375	9.03320	60.93750
0.09131	6.12305	9.13086	61.23047
0.09277	6.13281	9.27734	61.32813
0.09375	6.16211	9.37500	61.62109
0.09546	6.17676	9.54590	61.76758
0.09644	6.19629	9.64355	61.96289
0.09644	6.22070	9.64355	62.20703
0.09766	6.24023	9.76563	62.40234
0.09912	6.26465	9.91211	62.64648
0.10107	6.26953	10.10742	62.69531
