-0.05811	-0.00488	-5.81055	-0.04883
-0.05640	-0.00488	-5.63965	-0.04883
-0.05469	-0.00488	-5.46875	-0.04883
-0.05322	-0.00488	-5.32227	-0.04883
-0.05200	-0.00488	-5.20020	-0.04883
-0.05078	-0.00488	-5.07813	-0.04883
-0.04883	-0.00488	-4.88281	-0.04883
-0.04810	-0.00488	-4.80957	-0.04883
-0.04688	-0.00488	-4.68750	-0.04883
-0.04565	0.00000	-4.56543	0.00000
-0.04248	-0.00488	-4.24805	-0.04883
-0.04175	0.00000	-4.17480	0.00000
-0.04150	0.00000	-4.15039	0.00000
-0.03979	0.00000	-3.97949	0.00000
-0.03711	0.00000	-3.71094	0.00000
-0.03687	0.00000	-3.68652	0.00000
-0.03564	0.00000	-3.56445	0.00000
-0.03345	0.00000	-3.34473	0.00000
-0.03149	0.00000	-3.14941	0.00000
-0.02979	0.00000	-2.97852	0.00000
-0.02905	0.00000	-2.90527	0.00000
-0.02759	0.00000	-2.75879	0.00000
-0.02588	0.00000	-2.58789	0.00000
-0.02515	0.00488	-2.51465	0.04883
-0.02246	0.00000	-2.24609	0.00000
-0.02124	0.00488	-2.12402	0.04883
-0.02148	0.00488	-2.14844	0.04883
-0.01855	0.00488	-1.85547	0.04883
-0.01782	0.00488	-1.78223	0.04883
-0.01611	0.00488	-1.61133	0.04883
-0.01416	0.00488	-1.41602	0.04883
-0.01294	0.00488	-1.29395	0.04883
-0.01099	0.00488	-1.09863	0.04883
-0.01001	0.00977	-1.00098	0.09766
-0.00854	0.00977	-0.85449	0.09766
-0.00684	0.00977	-0.68359	0.09766
-0.00537	0.01465	-0.53711	0.14648
-0.00513	0.01465	-0.51270	0.14648
-0.00317	0.01953	-0.31738	0.19531
-0.00146	0.02441	-0.14648	0.24414
0.00024	0.02930	0.02441	0.29297
0.00098	0.03418	0.09766	0.34180
0.00220	0.04395	0.21973	0.43945
0.00391	0.05371	0.39063	0.53711
0.00415	0.06836	0.41504	0.68359
0.00586	0.08301	0.58594	0.83008
0.00781	0.11230	0.78125	1.12305
0.00952	0.13184	0.95215	1.31836
0.00952	0.16113	0.95215	1.61133
0.01147	0.18555	1.14746	1.85547
0.01245	0.20996	1.24512	2.09961
0.01343	0.22461	1.34277	2.24609
0.01563	0.23438	1.56250	2.34375
0.01660	0.24902	1.66016	2.49023
0.01782	0.26367	1.78223	2.63672
0.01953	0.27344	1.95313	2.73438
0.01978	0.28320	1.97754	2.83203
0.02051	0.28809	2.05078	2.88086
0.02295	0.29785	2.29492	2.97852
0.02368	0.30273	2.36816	3.02734
0.02563	0.31738	2.56348	3.17383
0.02661	0.32227	2.66113	3.22266
0.02881	0.32715	2.88086	3.27148
0.02930	0.33691	2.92969	3.36914
0.03149	0.34180	3.14941	3.41797
0.03223	0.35156	3.22266	3.51563
0.03418	0.35645	3.41797	3.56445
0.03564	0.36133	3.56445	3.61328
0.03711	0.36621	3.71094	3.66211
0.03784	0.37109	3.78418	3.71094
0.03857	0.38086	3.85742	3.80859
0.04004	0.38574	4.00391	3.85742
0.04224	0.39063	4.22363	3.90625
0.04321	0.39551	4.32129	3.95508
0.04565	0.40039	4.56543	4.00391
0.04639	0.41016	4.63867	4.10156
0.04761	0.41504	4.76074	4.15039
0.04883	0.41504	4.88281	4.15039
0.05054	0.41992	5.05371	4.19922
0.05200	0.42480	5.20020	4.24805
0.05347	0.42969	5.34668	4.29688
0.05542	0.43457	5.54199	4.34570
0.05566	0.43945	5.56641	4.39453
0.05762	0.44434	5.76172	4.44336
0.05859	0.44922	5.85938	4.49219
0.06079	0.45410	6.07910	4.54102
0.06201	0.45898	6.20117	4.58984
0.06421	0.46387	6.42090	4.63867
0.06543	0.46387	6.54297	4.63867
0.06543	0.47363	6.54297	4.73633
0.06787	0.47363	6.78711	4.73633
0.06885	0.47852	6.88477	4.78516
0.07080	0.48340	7.08008	4.83398
0.07202	0.48828	7.20215	4.88281
0.07227	0.49316	7.22656	4.93164
0.07373	0.49805	7.37305	4.98047
0.07593	0.50293	7.59277	5.02930
0.07764	0.50293	7.76367	5.02930
0.07788	0.50781	7.78809	5.07813
0.08008	0.51270	8.00781	5.12695
0.08032	0.51758	8.03223	5.17578
0.08301	0.52246	8.30078	5.22461
0.08521	0.52734	8.52051	5.27344
0.08545	0.53223	8.54492	5.32227
0.08691	0.53223	8.69141	5.32227
0.08911	0.53711	8.91113	5.37109
0.08936	0.54199	8.93555	5.41992
0.09082	0.54199	9.08203	5.41992
0.09253	0.54688	9.25293	5.46875
0.09302	0.55176	9.30176	5.51758
0.09497	0.55664	9.49707	5.56641
0.09692	0.55664	9.69238	5.56641
0.09790	0.56152	9.79004	5.61523
0.10010	0.56641	10.00977	5.66406
0.10059	0.56641	10.05859	5.66406
0.10205	0.57129	10.20508	5.71289
0.10425	0.57617	10.42480	5.76172
0.10571	0.58105	10.57129	5.81055
0.10718	0.58105	10.71777	5.81055
0.10913	0.58594	10.91309	5.85938
0.11060	0.59082	11.05957	5.90820
0.11157	0.59570	11.15723	5.95703
0.11230	0.60059	11.23047	6.00586
0.11377	0.60059	11.37695	6.00586
0.11475	0.60547	11.47461	6.05469
0.11694	0.60547	11.69434	6.05469
0.11865	0.61035	11.86523	6.10352
0.11987	0.61523	11.98730	6.15234
0.12109	0.61523	12.10938	6.15234
0.12183	0.62012	12.18262	6.20117
0.12378	0.62012	12.37793	6.20117
0.12598	0.62500	12.59766	6.25000
0.12671	0.62988	12.67090	6.29883
0.12842	0.63477	12.84180	6.34766
0.12939	0.63477	12.93945	6.34766
0.13110	0.63965	13.11035	6.39648
0.13281	0.64453	13.28125	6.44531
0.13428	0.64453	13.42773	6.44531
0.13501	0.64941	13.50098	6.49414
0.13574	0.65430	13.57422	6.54297
0.13770	0.65430	13.76953	6.54297
0.13867	0.65918	13.86719	6.59180
0.14087	0.66406	14.08691	6.64063
0.14282	0.66406	14.28223	6.64063
0.14331	0.66895	14.33105	6.68945
0.14526	0.66895	14.52637	6.68945
0.14722	0.67383	14.72168	6.73828
0.14746	0.67871	14.74609	6.78711
0.15015	0.68359	15.01465	6.83594
0.15112	0.68359	15.11230	6.83594
0.15210	0.68848	15.20996	6.88477
0.15356	0.68848	15.35645	6.88477
0.15454	0.69336	15.45410	6.93359
0.15625	0.69336	15.62500	6.93359
0.15771	0.69824	15.77148	6.98242
0.15918	0.69824	15.91797	6.98242
0.16040	0.70313	16.04004	7.03125
0.16284	0.70801	16.28418	7.08008
0.16357	0.71289	16.35742	7.12891
0.16528	0.71289	16.52832	7.12891
0.16626	0.71289	16.62598	7.12891
0.16797	0.71777	16.79688	7.17773
0.16919	0.72266	16.91895	7.22656
0.17163	0.72754	17.16309	7.27539
0.17212	0.72754	17.21191	7.27539
0.17334	0.72754	17.33398	7.27539
0.17456	0.73242	17.45605	7.32422
0.17627	0.73730	17.62695	7.37305
0.17822	0.73730	17.82227	7.37305
0.17822	0.74219	17.82227	7.42188
0.18018	0.74219	18.01758	7.42188
0.18262	0.74707	18.26172	7.47070
0.18359	0.75195	18.35938	7.51953
0.18555	0.75195	18.55469	7.51953
0.18604	0.75684	18.60352	7.56836
0.18677	0.75684	18.67676	7.56836
0.18896	0.76172	18.89648	7.61719
0.19043	0.76660	19.04297	7.66602
0.19116	0.76660	19.11621	7.66602
0.19336	0.76660	19.33594	7.66602
0.19434	0.77148	19.43359	7.71484
0.19604	0.77637	19.60449	7.76367
0.19702	0.77637	19.70215	7.76367
0.19873	0.78125	19.87305	7.81250
0.20020	0.78125	20.01953	7.81250
0.20190	0.78613	20.19043	7.86133
0.20337	0.78613	20.33691	7.86133
0.20557	0.79102	20.55664	7.91016
0.20581	0.79590	20.58105	7.95898
0.20728	0.79590	20.72754	7.95898
0.20825	0.80078	20.82520	8.00781
0.21045	0.80078	21.04492	8.00781
0.21167	0.80566	21.16699	8.05664
0.21362	0.81055	21.36230	8.10547
0.21436	0.81055	21.43555	8.10547
0.21631	0.81543	21.63086	8.15430
0.21753	0.81543	21.75293	8.15430
0.21899	0.82031	21.89941	8.20313
0.21948	0.82031	21.94824	8.20313
0.22266	0.82520	22.26563	8.25195
0.22363	0.83008	22.36328	8.30078
0.22412	0.83008	22.41211	8.30078
0.22534	0.83496	22.53418	8.34961
0.22754	0.83496	22.75391	8.34961
0.22949	0.83984	22.94922	8.39844
0.22949	0.83984	22.94922	8.39844
