0.05029	0.29297	5.02930	2.92969
0.05151	0.29541	5.15137	2.95410
0.05420	0.29785	5.41992	2.97852
0.05493	0.30029	5.49316	3.00293
0.05566	0.30518	5.56641	3.05176
0.05713	0.30762	5.71289	3.07617
0.05859	0.31006	5.85938	3.10059
0.06055	0.31494	6.05469	3.14941
0.06299	0.31738	6.29883	3.17383
0.06274	0.31982	6.27441	3.19824
0.06567	0.32471	6.56738	3.24707
0.06567	0.32959	6.56738	3.29590
0.06738	0.33203	6.73828	3.32031
0.06836	0.33447	6.83594	3.34473
0.06958	0.33691	6.95801	3.36914
0.07227	0.33936	7.22656	3.39355
0.07300	0.34424	7.29980	3.44238
0.07422	0.34668	7.42188	3.46680
0.07617	0.34912	7.61719	3.49121
0.07690	0.35156	7.69043	3.51563
0.07861	0.35400	7.86133	3.54004
0.08032	0.35645	8.03223	3.56445
0.08105	0.36133	8.10547	3.61328
0.08203	0.36133	8.20313	3.61328
0.08423	0.36621	8.42285	3.66211
0.08569	0.36865	8.56934	3.68652
0.08813	0.37109	8.81348	3.71094
0.08862	0.37598	8.86230	3.75977
0.09033	0.37842	9.03320	3.78418
0.09155	0.38086	9.15527	3.80859
0.09277	0.38330	9.27734	3.83301
0.09521	0.38574	9.52148	3.85742
0.09595	0.38818	9.59473	3.88184
0.09668	0.39063	9.66797	3.90625
0.09790	0.39307	9.79004	3.93066
0.09961	0.39551	9.96094	3.95508
0.10132	0.39795	10.13184	3.97949
0.10254	0.40283	10.25391	4.02832
0.10474	0.40283	10.47363	4.02832
0.10645	0.40527	10.64453	4.05273
0.10767	0.40771	10.76660	4.07715
0.10840	0.41016	10.83984	4.10156
0.11035	0.41504	11.03516	4.15039
0.11060	0.41748	11.05957	4.17480
0.11279	0.41748	11.27930	4.17480
0.11353	0.42236	11.35254	4.22363
0.11572	0.42236	11.57227	4.22363
0.11768	0.42725	11.76758	4.27246
0.11890	0.42725	11.88965	4.27246
0.11987	0.42969	11.98730	4.29688
0.12085	0.43213	12.08496	4.32129
0.12329	0.43701	12.32910	4.37012
0.12549	0.43701	12.54883	4.37012
0.12573	0.43945	12.57324	4.39453
0.12671	0.44189	12.67090	4.41895
0.12866	0.44434	12.86621	4.44336
0.13013	0.44678	13.01270	4.46777
0.13184	0.44922	13.18359	4.49219
0.13232	0.45166	13.23242	4.51660
0.13379	0.45166	13.37891	4.51660
0.13574	0.45654	13.57422	4.56543
0.13721	0.45654	13.72070	4.56543
0.13843	0.46143	13.84277	4.61426
0.13965	0.46143	13.96484	4.61426
0.14136	0.46387	14.13574	4.63867
0.14331	0.46631	14.33105	4.66309
0.14355	0.46875	14.35547	4.68750
0.14575	0.47119	14.57520	4.71191
0.14746	0.47363	14.74609	4.73633
0.14868	0.47607	14.86816	4.76074
0.15015	0.47852	15.01465	4.78516
0.15137	0.48096	15.13672	4.80957
0.15308	0.48096	15.30762	4.80957
0.15356	0.48340	15.35645	4.83398
0.15527	0.48584	15.52734	4.85840
0.15625	0.48828	15.62500	4.88281
0.15894	0.49072	15.89355	4.90723
0.16016	0.49316	16.01563	4.93164
0.16138	0.49316	16.13770	4.93164
0.16235	0.49561	16.23535	4.95605
0.16455	0.49805	16.45508	4.98047
0.16553	0.50293	16.55273	5.02930
0.16797	0.50537	16.79688	5.05371
0.16968	0.50537	16.96777	5.05371
0.17065	0.50781	17.06543	5.07813
0.17261	0.51025	17.26074	5.10254
0.17310	0.51025	17.30957	5.10254
0.17432	0.51270	17.43164	5.12695
0.17505	0.51514	17.50488	5.15137
0.17749	0.51758	17.74902	5.17578
0.17847	0.52002	17.84668	5.20020
0.17944	0.52246	17.94434	5.22461
0.18042	0.52490	18.04199	5.24902
0.18237	0.52734	18.23730	5.27344
0.18384	0.52734	18.38379	5.27344
0.18555	0.52979	18.55469	5.29785
0.18750	0.53223	18.75000	5.32227
0.18896	0.53711	18.89648	5.37109
0.18921	0.53711	18.92090	5.37109
0.19141	0.53955	19.14063	5.39551
0.19336	0.53955	19.33594	5.39551
0.19336	0.54199	19.33594	5.41992
0.19507	0.54443	19.50684	5.44434
0.19580	0.54688	19.58008	5.46875
0.19775	0.54688	19.77539	5.46875
0.19922	0.54932	19.92188	5.49316
0.20068	0.55176	20.06836	5.51758
0.20288	0.55420	20.28809	5.54199
0.20410	0.55664	20.41016	5.56641
0.20483	0.55664	20.48340	5.56641
0.20703	0.56152	20.70313	5.61523
0.20898	0.56396	20.89844	5.63965
0.21069	0.56641	21.06934	5.66406
0.21069	0.56641	21.06934	5.66406
0.21265	0.56885	21.26465	5.68848
0.21387	0.56885	21.38672	5.68848
0.21582	0.57373	21.58203	5.73730
0.21704	0.57373	21.70410	5.73730
0.21826	0.57373	21.82617	5.73730
0.22046	0.57861	22.04590	5.78613
0.22192	0.57861	22.19238	5.78613
0.22192	0.58350	22.19238	5.83496
0.22461	0.58350	22.46094	5.83496
0.22510	0.58350	22.50977	5.83496
0.22656	0.58594	22.65625	5.85938
0.22876	0.58838	22.87598	5.88379
0.23022	0.59326	23.02246	5.93262
0.23145	0.59326	23.14453	5.93262
0.23315	0.59326	23.31543	5.93262
