0.01440	1.08887	1.44043	10.88867
0.01514	1.16211	1.51367	11.62109
0.01563	1.22070	1.56250	12.20703
0.01685	1.29395	1.68457	12.93945
0.01587	1.37695	1.58691	13.76953
0.01660	1.45020	1.66016	14.50195
0.01660	1.50879	1.66016	15.08789
0.01782	1.58203	1.78223	15.82031
0.01831	1.64551	1.83105	16.45508
0.01953	1.75293	1.95313	17.52930
0.01953	1.81152	1.95313	18.11523
0.01978	1.90918	1.97754	19.09180
0.01953	1.98242	1.95313	19.82422
0.02026	2.05566	2.02637	20.55664
0.02026	2.16309	2.02637	21.63086
0.02124	2.23633	2.12402	22.36328
0.02148	2.33398	2.14844	23.33984
0.02222	2.37793	2.22168	23.77930
0.02173	2.49023	2.17285	24.90234
0.02319	2.55371	2.31934	25.53711
0.02441	2.68555	2.44141	26.85547
0.02393	2.74414	2.39258	27.44141
0.02295	2.84180	2.29492	28.41797
0.02319	2.90039	2.31934	29.00391
0.02417	3.01270	2.41699	30.12695
0.02515	3.10547	2.51465	31.05469
0.02563	3.19824	2.56348	31.98242
0.02563	3.28125	2.56348	32.81250
0.02637	3.36914	2.63672	33.69141
0.02612	3.44727	2.61230	34.47266
0.02563	3.56934	2.56348	35.69336
0.02637	3.67676	2.63672	36.76758
0.02588	3.75488	2.58789	37.54883
0.02686	3.83301	2.68555	38.33008
0.02759	3.92090	2.75879	39.20898
0.02686	4.04785	2.68555	40.47852
0.02734	4.08691	2.73438	40.86914
0.02734	4.21875	2.73438	42.18750
0.02881	4.28711	2.88086	42.87109
0.02856	4.41895	2.85645	44.18945
0.02905	4.48730	2.90527	44.87305
0.02930	4.58496	2.92969	45.84961
0.02930	4.66309	2.92969	46.63086
0.02979	4.76563	2.97852	47.65625
0.02905	4.87305	2.90527	48.73047
0.03076	4.96094	3.07617	49.60938
0.03101	5.03418	3.10059	50.34180
0.03101	5.14160	3.10059	51.41602
0.03149	5.20996	3.14941	52.09961
0.03149	5.33203	3.14941	53.32031
0.03198	5.42480	3.19824	54.24805
0.03149	5.49316	3.14941	54.93164
0.03271	5.55664	3.27148	55.56641
0.03320	5.62500	3.32031	56.25000
0.03467	5.70801	3.46680	57.08008
0.03394	5.75684	3.39355	57.56836
0.03564	5.82520	3.56445	58.25195
0.03516	5.84473	3.51563	58.44727
0.03589	5.91309	3.58887	59.13086
0.03662	5.95215	3.66211	59.52148
0.03809	6.01563	3.80859	60.15625
0.03857	6.04492	3.85742	60.44922
0.03931	6.09375	3.93066	60.93750
0.04028	6.12793	4.02832	61.27930
0.04150	6.17188	4.15039	61.71875
0.04248	6.22070	4.24805	62.20703
0.04297	6.25488	4.29688	62.54883
0.04395	6.28906	4.39453	62.89063
0.04443	6.32324	4.44336	63.23242
0.04492	6.36230	4.49219	63.62305
0.04517	6.41113	4.51660	64.11133
0.04639	6.45020	4.63867	64.50195
0.04810	6.45508	4.80957	64.55078
0.04858	6.45508	4.85840	64.55078
0.04883	6.45020	4.88281	64.50195
0.04980	6.45508	4.98047	64.55078
0.05078	6.45020	5.07813	64.50195
0.05225	6.45020	5.22461	64.50195
0.05322	6.45020	5.32227	64.50195
0.05396	6.45996	5.39551	64.59961
0.05444	6.45996	5.44434	64.59961
0.05688	6.46973	5.68848	64.69727
0.05615	6.46973	5.61523	64.69727
0.05786	6.47461	5.78613	64.74609
0.05786	6.47949	5.78613	64.79492
0.05908	6.48438	5.90820	64.84375
0.06006	6.48438	6.00586	64.84375
0.06128	6.48438	6.12793	64.84375
0.06226	6.48438	6.22559	64.84375
0.06299	6.48926	6.29883	64.89258
0.06421	6.48438	6.42090	64.84375
0.06519	6.48926	6.51855	64.89258
0.06641	6.47949	6.64063	64.79492
0.06641	6.48926	6.64063	64.89258
0.06689	6.48438	6.68945	64.84375
0.06787	6.48438	6.78711	64.84375
0.06982	6.48438	6.98242	64.84375
0.07007	6.48438	7.00684	64.84375
0.07178	6.48438	7.17773	64.84375
0.07178	6.48926	7.17773	64.89258
0.07324	6.48926	7.32422	64.89258
0.07324	6.48438	7.32422	64.84375
0.07520	6.48926	7.51953	64.89258
0.07617	6.48926	7.61719	64.89258
0.07593	6.48438	7.59277	64.84375
0.07642	6.48438	7.64160	64.84375
0.07813	6.48438	7.81250	64.84375
0.07861	6.48438	7.86133	64.84375
0.08032	6.48438	8.03223	64.84375
0.08081	6.48926	8.08105	64.89258
0.08154	6.48926	8.15430	64.89258
0.08276	6.48926	8.27637	64.89258
0.08423	6.48438	8.42285	64.84375
0.08472	6.48926	8.47168	64.89258
0.08496	6.48926	8.49609	64.89258
