-0,08105	0,00000	-8,10547	0,00000
-0,07910	0,00000	-7,91016	0,00000
-0,07935	0,00000	-7,93457	0,00000
-0,07837	0,00000	-7,83691	0,00000
-0,07788	0,00000	-7,78809	0,00000
-0,07544	0,00000	-7,54395	0,00000
-0,07397	0,00000	-7,39746	0,00000
-0,07397	0,00000	-7,39746	0,00000
-0,07324	0,00244	-7,32422	0,02441
-0,07227	0,00000	-7,22656	0,00000
-0,07007	0,00000	-7,00684	0,00000
-0,06909	0,00000	-6,90918	0,00000
-0,06860	0,00000	-6,86035	0,00000
-0,06860	0,00000	-6,86035	0,00000
-0,06665	0,00244	-6,66504	0,02441
-0,06592	0,00244	-6,59180	0,02441
-0,06567	0,00000	-6,56738	0,00000
-0,06348	0,00244	-6,34766	0,02441
-0,06372	0,00244	-6,37207	0,02441
-0,06250	0,00000	-6,25000	0,00000
-0,06152	0,00244	-6,15234	0,02441
-0,06030	0,00244	-6,03027	0,02441
-0,05908	0,00244	-5,90820	0,02441
-0,05786	0,00244	-5,78613	0,02441
-0,05737	0,00244	-5,73730	0,02441
-0,05737	0,00244	-5,73730	0,02441
-0,05591	0,00244	-5,59082	0,02441
-0,05493	0,00244	-5,49316	0,02441
-0,05347	0,00244	-5,34668	0,02441
-0,05322	0,00244	-5,32227	0,02441
-0,05200	0,00244	-5,20020	0,02441
-0,05029	0,00488	-5,02930	0,04883
-0,05005	0,00488	-5,00488	0,04883
-0,04810	0,00244	-4,80957	0,02441
-0,04761	0,00488	-4,76074	0,04883
-0,04761	0,00244	-4,76074	0,02441
-0,04541	0,00488	-4,54102	0,04883
-0,04468	0,00488	-4,46777	0,04883
-0,04419	0,00488	-4,41895	0,04883
-0,04248	0,00488	-4,24805	0,04883
-0,04175	0,00488	-4,17480	0,04883
-0,04199	0,00488	-4,19922	0,04883
-0,04028	0,00488	-4,02832	0,04883
-0,03955	0,00488	-3,95508	0,04883
-0,03833	0,00488	-3,83301	0,04883
-0,03735	0,00488	-3,73535	0,04883
-0,03638	0,00488	-3,63770	0,04883
-0,03613	0,00732	-3,61328	0,07324
-0,03516	0,00488	-3,51563	0,04883
-0,03320	0,00732	-3,32031	0,07324
-0,03198	0,00732	-3,19824	0,07324
-0,03223	0,00732	-3,22266	0,07324
-0,03003	0,00732	-3,00293	0,07324
-0,02905	0,00732	-2,90527	0,07324
-0,02930	0,00732	-2,92969	0,07324
-0,02783	0,00732	-2,78320	0,07324
-0,02686	0,00732	-2,68555	0,07324
-0,02637	0,00732	-2,63672	0,07324
-0,02515	0,00732	-2,51465	0,07324
-0,02417	0,00732	-2,41699	0,07324
-0,02319	0,00732	-2,31934	0,07324
-0,02100	0,00977	-2,09961	0,09766
-0,02075	0,00977	-2,07520	0,09766
-0,02051	0,00977	-2,05078	0,09766
-0,01807	0,00977	-1,80664	0,09766
-0,01880	0,00977	-1,87988	0,09766
-0,01782	0,00977	-1,78223	0,09766
-0,01587	0,00977	-1,58691	0,09766
-0,01587	0,01221	-1,58691	0,12207
-0,01440	0,00977	-1,44043	0,09766
-0,01343	0,01221	-1,34277	0,12207
-0,01318	0,01221	-1,31836	0,12207
-0,01099	0,01221	-1,09863	0,12207
-0,01050	0,01221	-1,04980	0,12207
-0,00806	0,01221	-0,80566	0,12207
-0,00781	0,01465	-0,78125	0,14648
-0,00757	0,01221	-0,75684	0,12207
-0,00586	0,01465	-0,58594	0,14648
-0,00562	0,01465	-0,56152	0,14648
-0,00464	0,01465	-0,46387	0,14648
-0,00391	0,01465	-0,39063	0,14648
-0,00342	0,01465	-0,34180	0,14648
-0,00171	0,01709	-0,17090	0,17090
-0,00098	0,01709	-0,09766	0,17090
-0,00024	0,01953	-0,02441	0,19531
0,00171	0,01953	0,17090	0,19531
0,00244	0,02197	0,24414	0,21973
0,00317	0,02197	0,31738	0,21973
0,00391	0,02686	0,39063	0,26855
0,00513	0,02930	0,51270	0,29297
0,00537	0,03662	0,53711	0,36621
0,00635	0,04150	0,63477	0,41504
0,00781	0,05371	0,78125	0,53711
0,00952	0,06348	0,95215	0,63477
0,01025	0,07080	1,02539	0,70801
0,01025	0,07324	1,02539	0,73242
0,01172	0,07813	1,17188	0,78125
0,01367	0,08545	1,36719	0,85449
0,01294	0,08789	1,29395	0,87891
0,01489	0,09521	1,48926	0,95215
0,01538	0,09766	1,53809	0,97656
0,01538	0,10010	1,53809	1,00098
0,01636	0,10498	1,63574	1,04980
0,01685	0,10742	1,68457	1,07422
0,01929	0,11230	1,92871	1,12305
0,02051	0,11230	2,05078	1,12305
0,02051	0,11475	2,05078	1,14746
0,02075	0,11963	2,07520	1,19629
0,02295	0,12207	2,29492	1,22070
0,02271	0,12451	2,27051	1,24512
0,02393	0,12695	2,39258	1,26953
0,02515	0,12939	2,51465	1,29395
0,02563	0,13184	2,56348	1,31836
0,02759	0,13672	2,75879	1,36719
0,02856	0,13916	2,85645	1,39160
0,02881	0,14160	2,88086	1,41602
0,03027	0,14404	3,02734	1,44043
0,03125	0,14648	3,12500	1,46484
0,03198	0,14648	3,19824	1,46484
0,03345	0,15137	3,34473	1,51367
0,03369	0,15137	3,36914	1,51367
0,03467	0,15381	3,46680	1,53809
0,03540	0,15381	3,54004	1,53809
0,03784	0,15869	3,78418	1,58691
0,03833	0,16113	3,83301	1,61133
0,03784	0,16113	3,78418	1,61133
0,04004	0,16602	4,00391	1,66016
0,04028	0,16846	4,02832	1,68457
0,04053	0,16846	4,05273	1,68457
0,04224	0,17090	4,22363	1,70898
0,04272	0,17334	4,27246	1,73340
0,04370	0,17334	4,37012	1,73340
0,04468	0,17578	4,46777	1,75781
0,04541	0,17578	4,54102	1,75781
0,04761	0,18066	4,76074	1,80664
0,04883	0,18311	4,88281	1,83105
0,04907	0,18311	4,90723	1,83105
0,04907	0,18555	4,90723	1,85547
0,04980	0,18799	4,98047	1,87988
0,05200	0,18799	5,20020	1,87988
0,05249	0,19043	5,24902	1,90430
0,05347	0,19287	5,34668	1,92871
0,05469	0,19287	5,46875	1,92871
0,05493	0,19531	5,49316	1,95313
0,05566	0,19775	5,56641	1,97754
0,05786	0,19775	5,78613	1,97754
0,05835	0,19775	5,83496	1,97754
0,05908	0,20020	5,90820	2,00195
0,06030	0,20264	6,03027	2,02637
0,06128	0,20264	6,12793	2,02637
0,06177	0,20508	6,17676	2,05078
0,06323	0,20752	6,32324	2,07520
0,06543	0,20752	6,54297	2,07520
0,06421	0,20752	6,42090	2,07520
0,06641	0,21240	6,64063	2,12402
0,06763	0,21240	6,76270	2,12402
0,06836	0,21484	6,83594	2,14844
0,06885	0,21484	6,88477	2,14844
0,06934	0,21729	6,93359	2,17285
0,07080	0,21729	7,08008	2,17285
0,07129	0,21973	7,12891	2,19727
0,07300	0,22217	7,29980	2,22168
0,07349	0,22217	7,34863	2,22168
0,07373	0,22217	7,37305	2,22168
0,07544	0,22705	7,54395	2,27051
0,07544	0,22949	7,54395	2,29492
0,07715	0,22705	7,71484	2,27051
0,07837	0,22949	7,83691	2,29492
0,07813	0,22949	7,81250	2,29492
0,07983	0,23193	7,98340	2,31934
0,08032	0,23438	8,03223	2,34375
0,08179	0,23438	8,17871	2,34375
0,08252	0,23682	8,25195	2,36816
0,08325	0,23926	8,32520	2,39258
0,08496	0,23926	8,49609	2,39258
0,08716	0,24170	8,71582	2,41699
0,08765	0,24414	8,76465	2,44141
0,08838	0,24414	8,83789	2,44141
0,08838	0,24414	8,83789	2,44141
0,08911	0,24658	8,91113	2,46582
0,09082	0,24902	9,08203	2,49023
0,09131	0,24902	9,13086	2,49023
