-0,05420	0,00000	-5,41992	0,00000
-0,05127	0,00000	-5,12695	0,00000
-0,04980	0,00000	-4,98047	0,00000
-0,04761	0,00000	-4,76074	0,00000
-0,04492	0,00488	-4,49219	0,04883
-0,04321	0,00488	-4,32129	0,04883
-0,04053	0,00488	-4,05273	0,04883
-0,03809	0,00488	-3,80859	0,04883
-0,03687	0,00488	-3,68652	0,04883
-0,03442	0,00977	-3,44238	0,09766
-0,03345	0,00977	-3,34473	0,09766
-0,03101	0,00977	-3,10059	0,09766
-0,02832	0,00977	-2,83203	0,09766
-0,02539	0,01465	-2,53906	0,14648
-0,02393	0,01465	-2,39258	0,14648
-0,02173	0,01465	-2,17285	0,14648
-0,02002	0,01953	-2,00195	0,19531
-0,01782	0,01953	-1,78223	0,19531
-0,01587	0,01953	-1,58691	0,19531
-0,01294	0,01953	-1,29395	0,19531
-0,01099	0,02441	-1,09863	0,24414
-0,00928	0,02441	-0,92773	0,24414
-0,00635	0,02930	-0,63477	0,29297
-0,00415	0,03418	-0,41504	0,34180
-0,00269	0,03906	-0,26855	0,39063
-0,00049	0,04395	-0,04883	0,43945
0,00244	0,05371	0,24414	0,53711
0,00342	0,06348	0,34180	0,63477
0,00708	0,08301	0,70801	0,83008
0,00781	0,10742	0,78125	1,07422
0,00928	0,13672	0,92773	1,36719
0,01196	0,18555	1,19629	1,85547
0,01294	0,23438	1,29395	2,34375
0,01489	0,30762	1,48926	3,07617
0,01685	0,36133	1,68457	3,61328
0,01758	0,39551	1,75781	3,95508
0,01904	0,42480	1,90430	4,24805
0,02197	0,44922	2,19727	4,49219
0,02368	0,46875	2,36816	4,68750
0,02637	0,48828	2,63672	4,88281
0,02686	0,50293	2,68555	5,02930
0,02905	0,52246	2,90527	5,22461
0,03149	0,54199	3,14941	5,41992
0,03394	0,55664	3,39355	5,56641
0,03491	0,57129	3,49121	5,71289
0,03687	0,58105	3,68652	5,81055
0,03906	0,59570	3,90625	5,95703
0,04102	0,60547	4,10156	6,05469
0,04346	0,62012	4,34570	6,20117
0,04639	0,63477	4,63867	6,34766
0,04712	0,64453	4,71191	6,44531
0,05005	0,65430	5,00488	6,54297
0,05200	0,66895	5,20020	6,68945
0,05371	0,67383	5,37109	6,73828
0,05615	0,68848	5,61523	6,88477
0,05884	0,69824	5,88379	6,98242
0,06006	0,70801	6,00586	7,08008
0,06152	0,71777	6,15234	7,17773
0,06445	0,72754	6,44531	7,27539
0,06689	0,74219	6,68945	7,42188
0,06836	0,74707	6,83594	7,47070
0,06934	0,75684	6,93359	7,56836
0,07202	0,76660	7,20215	7,66602
0,07471	0,77637	7,47070	7,76367
0,07642	0,78613	7,64160	7,86133
0,07837	0,79590	7,83691	7,95898
0,08008	0,80566	8,00781	8,05664
0,08252	0,81543	8,25195	8,15430
0,08521	0,82520	8,52051	8,25195
0,08643	0,83496	8,64258	8,34961
0,08862	0,83984	8,86230	8,39844
0,09131	0,84473	9,13086	8,44727
0,09375	0,85449	9,37500	8,54492
0,09473	0,86914	9,47266	8,69141
0,09766	0,86914	9,76563	8,69141
0,09961	0,88379	9,96094	8,83789
0,10132	0,89355	10,13184	8,93555
0,10425	0,89844	10,42480	8,98438
0,10498	0,90820	10,49805	9,08203
0,10693	0,91309	10,69336	9,13086
0,10938	0,92773	10,93750	9,27734
0,11084	0,92773	11,08398	9,27734
0,11426	0,93750	11,42578	9,37500
0,11572	0,94727	11,57227	9,47266
0,11816	0,95215	11,81641	9,52148
0,11963	0,96191	11,96289	9,61914
0,12109	0,96680	12,10938	9,66797
0,12427	0,97656	12,42676	9,76563
0,12622	0,98633	12,62207	9,86328
0,12817	0,99121	12,81738	9,91211
0,13110	1,00098	13,11035	10,00977
0,13257	1,00586	13,25684	10,05859
0,13477	1,01074	13,47656	10,10742
0,13672	1,02051	13,67188	10,20508
0,13818	1,03027	13,81836	10,30273
0,14063	1,03516	14,06250	10,35156
0,14282	1,04004	14,28223	10,40039
0,14526	1,04492	14,52637	10,44922
0,14648	1,05469	14,64844	10,54688
0,14844	1,05957	14,84375	10,59570
0,15137	1,06934	15,13672	10,69336
0,15259	1,07910	15,25879	10,79102
0,15479	1,08398	15,47852	10,83984
0,15796	1,09375	15,79590	10,93750
0,15918	1,09863	15,91797	10,98633
0,16162	1,10352	16,16211	11,03516
0,16333	1,10840	16,33301	11,08398
0,16553	1,12305	16,55273	11,23047
0,16870	1,12305	16,87012	11,23047
0,16992	1,13281	16,99219	11,32813
0,17163	1,13770	17,16309	11,37695
0,17432	1,14746	17,43164	11,47461
0,17554	1,15234	17,55371	11,52344
0,17798	1,15723	17,79785	11,57227
0,18115	1,16699	18,11523	11,66992
0,18262	1,17188	18,26172	11,71875
0,18481	1,17676	18,48145	11,76758
0,18604	1,18652	18,60352	11,86523
0,18872	1,19141	18,87207	11,91406
0,18994	1,19629	18,99414	11,96289
0,19312	1,20117	19,31152	12,01172
0,19385	1,21094	19,38477	12,10938
0,19727	1,21582	19,72656	12,15820
0,19946	1,22559	19,94629	12,25586
0,20093	1,23047	20,09277	12,30469
0,20337	1,23535	20,33691	12,35352
0,20508	1,24023	20,50781	12,40234
0,20752	1,24512	20,75195	12,45117
0,20850	1,25488	20,84961	12,54883
0,21143	1,26465	21,14258	12,64648
0,21362	1,26465	21,36230	12,64648
0,21509	1,27930	21,50879	12,79297
0,21777	1,27930	21,77734	12,79297
0,21924	1,28418	21,92383	12,84180
0,22144	1,29395	22,14355	12,93945
0,22461	1,29883	22,46094	12,98828
