0,01636	0,86914	1,63574	8,69141
0,01685	0,92285	1,68457	9,22852
0,01733	1,00586	1,73340	10,05859
0,01733	1,05957	1,73340	10,59570
0,01855	1,12305	1,85547	11,23047
0,01929	1,19141	1,92871	11,91406
0,01904	1,28418	1,90430	12,84180
0,02026	1,34766	2,02637	13,47656
0,02026	1,44043	2,02637	14,40430
0,02051	1,47949	2,05078	14,79492
0,02100	1,58691	2,09961	15,86914
0,02075	1,64551	2,07520	16,45508
0,02100	1,76270	2,09961	17,62695
0,02222	1,85547	2,22168	18,55469
0,02197	1,90430	2,19727	19,04297
0,02271	2,01660	2,27051	20,16602
0,02222	2,08008	2,22168	20,80078
0,02295	2,20703	2,29492	22,07031
0,02393	2,26563	2,39258	22,65625
0,02344	2,35352	2,34375	23,53516
0,02490	2,43652	2,49023	24,36523
0,02466	2,52441	2,46582	25,24414
0,02466	2,63184	2,46582	26,31836
0,02588	2,72461	2,58789	27,24609
0,02612	2,78320	2,61230	27,83203
0,02637	2,90039	2,63672	29,00391
0,02612	2,95898	2,61230	29,58984
0,02661	3,10059	2,66113	31,00586
0,02637	3,16406	2,63672	31,64063
0,02734	3,26660	2,73438	32,66602
0,02686	3,33984	2,68555	33,39844
0,02661	3,44238	2,66113	34,42383
0,02759	3,58398	2,75879	35,83984
0,02734	3,64746	2,73438	36,47461
0,02783	3,74512	2,78320	37,45117
0,02832	3,82813	2,83203	38,28125
0,02881	3,92578	2,88086	39,25781
0,02832	4,03320	2,83203	40,33203
0,02979	4,13574	2,97852	41,35742
0,02930	4,19434	2,92969	41,94336
0,03003	4,32129	3,00293	43,21289
0,02979	4,37988	2,97852	43,79883
0,03101	4,52637	3,10059	45,26367
0,03003	4,58984	3,00293	45,89844
0,03101	4,68750	3,10059	46,87500
0,03149	4,77051	3,14941	47,70508
0,03174	4,87305	3,17383	48,73047
0,03174	4,97559	3,17383	49,75586
0,03149	5,08301	3,14941	50,83008
0,03247	5,13672	3,24707	51,36719
0,03296	5,25391	3,29590	52,53906
0,03296	5,34668	3,29590	53,46680
0,03394	5,44434	3,39355	54,44336
0,03296	5,52734	3,29590	55,27344
0,03394	5,56641	3,39355	55,66406
0,03418	5,65918	3,41797	56,59180
0,03516	5,69824	3,51563	56,98242
0,03638	5,78613	3,63770	57,86133
0,03662	5,82520	3,66211	58,25195
0,03809	5,87891	3,80859	58,78906
0,03735	5,91797	3,73535	59,17969
0,03882	5,96680	3,88184	59,66797
0,04004	6,01563	4,00391	60,15625
0,03979	6,05957	3,97949	60,59570
0,04150	6,08398	4,15039	60,83984
0,04272	6,13770	4,27246	61,37695
0,04248	6,16211	4,24805	61,62109
0,04321	6,22070	4,32129	62,20703
0,04321	6,24512	4,32129	62,45117
0,04517	6,27930	4,51660	62,79297
0,04541	6,31348	4,54102	63,13477
0,04639	6,35742	4,63867	63,57422
0,04858	6,41602	4,85840	64,16016
0,04834	6,44043	4,83398	64,40430
0,04907	6,45508	4,90723	64,55078
0,04932	6,45508	4,93164	64,55078
0,05151	6,45508	5,15137	64,55078
0,05200	6,45020	5,20020	64,50195
0,05200	6,45508	5,20020	64,55078
0,05322	6,45020	5,32227	64,50195
0,05396	6,45996	5,39551	64,59961
0,05664	6,45996	5,66406	64,59961
0,05640	6,46484	5,63965	64,64844
0,05811	6,46973	5,81055	64,69727
0,05835	6,47461	5,83496	64,74609
0,05908	6,47461	5,90820	64,74609
0,05957	6,47949	5,95703	64,79492
0,06006	6,47949	6,00586	64,79492
0,06104	6,48926	6,10352	64,89258
0,06201	6,48926	6,20117	64,89258
0,06348	6,48438	6,34766	64,84375
0,06445	6,48438	6,44531	64,84375
0,06494	6,48438	6,49414	64,84375
0,06592	6,47949	6,59180	64,79492
0,06714	6,48926	6,71387	64,89258
0,06885	6,48926	6,88477	64,89258
0,06860	6,47949	6,86035	64,79492
0,07031	6,48438	7,03125	64,84375
0,07104	6,48926	7,10449	64,89258
0,07104	6,48438	7,10449	64,84375
0,07397	6,48926	7,39746	64,89258
0,07300	6,48438	7,29980	64,84375
0,07520	6,48438	7,51953	64,84375
0,07495	6,48438	7,49512	64,84375
0,07690	6,48926	7,69043	64,89258
0,07690	6,48438	7,69043	64,84375
0,07861	6,48438	7,86133	64,84375
0,07959	6,48438	7,95898	64,84375
0,07959	6,48438	7,95898	64,84375
0,08081	6,48438	8,08105	64,84375
0,08252	6,49414	8,25195	64,94141
0,08252	6,48926	8,25195	64,89258
0,08545	6,48926	8,54492	64,89258
0,08472	6,48438	8,47168	64,84375
0,08691	6,49414	8,69141	64,94141
0,08691	6,49414	8,69141	64,94141
