-0,12476	-0,01465	-12,47559	-0,14648
-0,12280	-0,00977	-12,28027	-0,09766
-0,12231	-0,00977	-12,23145	-0,09766
-0,12183	-0,01465	-12,18262	-0,14648
-0,11963	-0,00977	-11,96289	-0,09766
-0,11963	-0,01465	-11,96289	-0,14648
-0,11719	-0,01465	-11,71875	-0,14648
-0,11597	-0,00977	-11,59668	-0,09766
-0,11523	-0,00977	-11,52344	-0,09766
-0,11475	-0,00977	-11,47461	-0,09766
-0,11255	-0,00977	-11,25488	-0,09766
-0,11182	-0,00977	-11,18164	-0,09766
-0,11084	-0,00977	-11,08398	-0,09766
-0,10962	-0,00977	-10,96191	-0,09766
-0,10815	-0,00977	-10,81543	-0,09766
-0,10669	-0,00977	-10,66895	-0,09766
-0,10522	-0,00977	-10,52246	-0,09766
-0,10425	-0,00977	-10,42480	-0,09766
-0,10352	-0,00977	-10,35156	-0,09766
-0,10181	-0,00977	-10,18066	-0,09766
-0,09985	-0,00977	-9,98535	-0,09766
-0,09888	-0,00977	-9,88770	-0,09766
-0,09790	-0,00977	-9,79004	-0,09766
-0,09766	-0,00977	-9,76563	-0,09766
-0,09570	-0,00977	-9,57031	-0,09766
-0,09521	-0,00977	-9,52148	-0,09766
-0,09399	-0,00977	-9,39941	-0,09766
-0,09155	-0,00977	-9,15527	-0,09766
-0,09131	-0,00977	-9,13086	-0,09766
-0,08936	-0,00977	-8,93555	-0,09766
-0,08887	-0,00977	-8,88672	-0,09766
-0,08691	-0,00977	-8,69141	-0,09766
-0,08643	-0,00977	-8,64258	-0,09766
-0,08521	-0,00977	-8,52051	-0,09766
-0,08447	-0,00488	-8,44727	-0,04883
-0,08301	-0,00488	-8,30078	-0,04883
-0,08203	-0,00977	-8,20313	-0,09766
-0,08154	-0,00977	-8,15430	-0,09766
-0,08057	-0,00977	-8,05664	-0,09766
-0,07837	-0,00488	-7,83691	-0,04883
-0,07788	-0,00977	-7,78809	-0,09766
-0,07593	-0,00977	-7,59277	-0,09766
-0,07520	-0,00488	-7,51953	-0,04883
-0,07422	-0,00488	-7,42188	-0,04883
-0,07275	-0,00488	-7,27539	-0,04883
-0,07056	-0,00977	-7,05566	-0,09766
-0,07104	-0,00488	-7,10449	-0,04883
-0,06836	-0,00488	-6,83594	-0,04883
-0,06738	-0,00488	-6,73828	-0,04883
-0,06616	-0,00488	-6,61621	-0,04883
-0,06567	-0,00488	-6,56738	-0,04883
-0,06421	-0,00488	-6,42090	-0,04883
-0,06226	-0,00488	-6,22559	-0,04883
-0,06274	-0,00488	-6,27441	-0,04883
-0,06079	-0,00488	-6,07910	-0,04883
-0,05957	-0,00488	-5,95703	-0,04883
-0,05664	-0,00488	-5,66406	-0,04883
-0,05713	-0,00488	-5,71289	-0,04883
-0,05591	-0,00488	-5,59082	-0,04883
-0,05518	-0,00488	-5,51758	-0,04883
-0,05347	-0,00488	-5,34668	-0,04883
-0,05225	-0,00488	-5,22461	-0,04883
-0,05078	-0,00488	-5,07813	-0,04883
-0,04980	0,00000	-4,98047	0,00000
-0,04980	-0,00488	-4,98047	-0,04883
-0,04736	-0,00488	-4,73633	-0,04883
-0,04663	0,00000	-4,66309	0,00000
-0,04517	-0,00488	-4,51660	-0,04883
-0,04419	-0,00488	-4,41895	-0,04883
-0,04248	0,00000	-4,24805	0,00000
-0,04150	0,00000	-4,15039	0,00000
-0,04004	0,00000	-4,00391	0,00000
-0,03979	0,00000	-3,97949	0,00000
-0,03760	0,00000	-3,75977	0,00000
-0,03735	0,00000	-3,73535	0,00000
-0,03638	0,00000	-3,63770	0,00000
-0,03418	0,00000	-3,41797	0,00000
-0,03345	0,00000	-3,34473	0,00000
-0,03271	0,00000	-3,27148	0,00000
-0,03027	0,00000	-3,02734	0,00000
-0,03052	0,00488	-3,05176	0,04883
-0,02832	0,00000	-2,83203	0,00000
-0,02734	0,00488	-2,73438	0,04883
-0,02490	0,00488	-2,49023	0,04883
-0,02515	0,00488	-2,51465	0,04883
-0,02417	0,00488	-2,41699	0,04883
-0,02319	0,00977	-2,31934	0,09766
-0,02124	0,00488	-2,12402	0,04883
-0,02026	0,00488	-2,02637	0,04883
-0,01855	0,00488	-1,85547	0,04883
-0,01831	0,00977	-1,83105	0,09766
-0,01733	0,00977	-1,73340	0,09766
-0,01538	0,00977	-1,53809	0,09766
-0,01465	0,00977	-1,46484	0,09766
-0,01270	0,00977	-1,26953	0,09766
-0,01245	0,00977	-1,24512	0,09766
-0,01147	0,00977	-1,14746	0,09766
-0,00977	0,00977	-0,97656	0,09766
-0,00903	0,00977	-0,90332	0,09766
-0,00830	0,01465	-0,83008	0,14648
-0,00562	0,01465	-0,56152	0,14648
-0,00513	0,01465	-0,51270	0,14648
-0,00439	0,01465	-0,43945	0,14648
-0,00269	0,01953	-0,26855	0,19531
-0,00220	0,01953	-0,21973	0,19531
0,00000	0,02441	0,00000	0,24414
0,00024	0,02930	0,02441	0,29297
0,00244	0,03418	0,24414	0,34180
0,00366	0,04395	0,36621	0,43945
0,00488	0,05371	0,48828	0,53711
0,00610	0,06348	0,61035	0,63477
0,00684	0,08301	0,68359	0,83008
0,00781	0,10254	0,78125	1,02539
0,00757	0,14648	0,75684	1,46484
0,00879	0,16602	0,87891	1,66016
0,00903	0,21484	0,90332	2,14844
0,01001	0,24414	1,00098	2,44141
0,01172	0,31738	1,17188	3,17383
0,01123	0,35156	1,12305	3,51563
0,01270	0,42480	1,26953	4,24805
0,01294	0,48340	1,29395	4,83398
0,01343	0,53711	1,34277	5,37109
0,01343	0,62012	1,34277	6,20117
0,01440	0,66406	1,44043	6,64063
0,01587	0,72266	1,58691	7,22656
0,01636	0,73730	1,63574	7,37305
0,01733	0,77637	1,73340	7,76367
0,01880	0,79590	1,87988	7,95898
0,01978	0,83008	1,97754	8,30078
0,02051	0,84473	2,05078	8,44727
0,02173	0,85938	2,17285	8,59375
0,02124	0,87891	2,12402	8,78906
0,02393	0,89844	2,39258	8,98438
0,02393	0,91309	2,39258	9,13086
0,02466	0,93262	2,46582	9,32617
0,02612	0,93750	2,61230	9,37500
0,02661	0,95703	2,66113	9,57031
0,02856	0,96680	2,85645	9,66797
0,02979	0,98633	2,97852	9,86328
0,03174	1,00098	3,17383	10,00977
0,03247	1,01074	3,24707	10,10742
0,03296	1,02539	3,29590	10,25391
0,03369	1,03027	3,36914	10,30273
0,03491	1,04980	3,49121	10,49805
0,03589	1,05957	3,58887	10,59570
0,03711	1,06934	3,71094	10,69336
0,03809	1,07422	3,80859	10,74219
0,03906	1,08887	3,90625	10,88867
0,04053	1,09863	4,05273	10,98633
0,04126	1,11328	4,12598	11,13281
0,04321	1,12305	4,32129	11,23047
0,04419	1,12793	4,41895	11,27930
0,04492	1,13770	4,49219	11,37695
0,04614	1,15234	4,61426	11,52344
0,04663	1,15723	4,66309	11,57227
0,04834	1,17188	4,83398	11,71875
0,04907	1,17676	4,90723	11,76758
0,04980	1,18652	4,98047	11,86523
0,05151	1,19629	5,15137	11,96289
0,05200	1,20605	5,20020	12,06055
0,05396	1,21582	5,39551	12,15820
0,05493	1,22070	5,49316	12,20703
0,05566	1,23047	5,56641	12,30469
0,05762	1,24023	5,76172	12,40234
0,05786	1,25000	5,78613	12,50000
0,05957	1,25488	5,95703	12,54883
0,06006	1,26465	6,00586	12,64648
0,06030	1,26953	6,03027	12,69531
0,06274	1,27930	6,27441	12,79297
0,06372	1,28906	6,37207	12,89063
0,06543	1,29395	6,54297	12,93945
0,06494	1,30371	6,49414	13,03711
0,06567	1,30859	6,56738	13,08594
0,06714	1,31836	6,71387	13,18359
0,06934	1,32813	6,93359	13,28125
0,06982	1,33301	6,98242	13,33008
0,07104	1,34277	7,10449	13,42773
0,07275	1,34766	7,27539	13,47656
0,07300	1,35742	7,29980	13,57422
0,07471	1,36719	7,47070	13,67188
0,07617	1,37207	7,61719	13,72070
0,07739	1,38184	7,73926	13,81836
0,07837	1,38672	7,83691	13,86719
0,07935	1,39648	7,93457	13,96484
0,08032	1,40137	8,03223	14,01367
0,08179	1,41113	8,17871	14,11133
0,08276	1,41602	8,27637	14,16016
0,08301	1,42578	8,30078	14,25781
0,08398	1,43066	8,39844	14,30664
0,08643	1,44043	8,64258	14,40430
0,08813	1,44531	8,81348	14,45313
0,08691	1,45508	8,69141	14,55078
0,08887	1,45996	8,88672	14,59961
0,09009	1,46973	9,00879	14,69727
0,09106	1,47461	9,10645	14,74609
0,09229	1,48438	9,22852	14,84375
0,09326	1,48926	9,32617	14,89258
0,09473	1,49414	9,47266	14,94141
0,09521	1,50391	9,52148	15,03906
0,09741	1,51367	9,74121	15,13672
0,09839	1,51855	9,83887	15,18555
0,09937	1,52344	9,93652	15,23438
0,10083	1,53320	10,08301	15,33203
0,10132	1,53809	10,13184	15,38086
0,10254	1,54297	10,25391	15,42969
0,10400	1,55273	10,40039	15,52734
0,10449	1,55762	10,44922	15,57617
0,10596	1,56250	10,59570	15,62500
0,10645	1,57227	10,64453	15,72266
0,10742	1,57715	10,74219	15,77148
0,10913	1,58691	10,91309	15,86914
0,11011	1,59180	11,01074	15,91797
0,11206	1,60156	11,20605	16,01563
0,11182	1,60156	11,18164	16,01563
0,11377	1,61133	11,37695	16,11328
0,11401	1,61621	11,40137	16,16211
0,11597	1,62598	11,59668	16,25977
0,11719	1,63086	11,71875	16,30859
0,11792	1,63574	11,79199	16,35742
0,11987	1,64551	11,98730	16,45508
0,11963	1,65039	11,96289	16,50391
0,12207	1,66016	12,20703	16,60156
0,12280	1,66504	12,28027	16,65039
0,12354	1,66992	12,35352	16,69922
0,12451	1,67480	12,45117	16,74805
0,12573	1,68457	12,57324	16,84570
0,12671	1,68945	12,67090	16,89453
0,12817	1,69922	12,81738	16,99219
0,12842	1,69922	12,84180	16,99219
0,13086	1,70898	13,08594	17,08984
0,13135	1,71387	13,13477	17,13867
0,13354	1,71875	13,35449	17,18750
0,13354	1,72363	13,35449	17,23633
0,13477	1,72852	13,47656	17,28516
0,13550	1,73828	13,54980	17,38281
0,13794	1,74316	13,79395	17,43164
0,13916	1,75293	13,91602	17,52930
0,14014	1,75781	14,01367	17,57813
0,14038	1,76270	14,03809	17,62695
0,14160	1,76758	14,16016	17,67578
0,14258	1,77246	14,25781	17,72461
0,14526	1,78223	14,52637	17,82227
